second,EDA
123,0.7851567743262212
124,0.7851567743262212
125,0.7851567743262212
126,0.7851567743262212
127,0.7851567743262212
128,0.7851567743262212
129,0.7851567743262212
130,0.7851567743262212
131,0.7851567743262212
132,0.7851567743262212
133,0.7851567743262212
134,0.7851567743262212
135,0.7851567743262212
136,0.7851567743262212
137,0.7851567743262212
138,0.7851567743262212
139,0.7851567743262212
140,0.7851567743262212
141,0.7851567743262212
142,0.7851567743262212
143,0.7851567743262212
144,0.7851567743262212
145,0.7851567743262212
146,0.7851567743262212
147,0.7851567743262212
148,0.7851567743262212
149,0.7851567743262212
150,0.7851567743262212
151,0.7851567743262212
152,0.7851567743262212
153,0.7851567743262212
154,0.7851567743262212
155,0.7851567743262212
156,0.7813035234356288
157,0.7851567743262212
158,0.7851567743262212
159,0.7851567743262212
160,0.7851567743262212
161,0.7851567743262212
162,0.7851567743262212
163,0.7851567743262212
164,0.7851567743262212
165,0.7851567743262212
166,0.7851567743262212
167,0.7851567743262212
168,0.7851567743262212
169,0.7851567743262212
170,0.7851567743262212
171,0.7851567743262212
172,0.7851567743262212
173,0.7851567743262212
174,0.7851567743262212
175,0.7851567743262212
176,0.7851567743262212
177,0.7851567743262212
178,0.7851567743262212
179,0.7851567743262212
180,0.7851567743262212
181,0.7851567743262212
182,0.7851567743262212
183,0.7851567743262212
184,0.7851567743262212
185,0.7851567743262212
186,0.7851567743262212
187,0.7851567743262212
188,0.7851567743262212
189,0.7851567743262212
190,0.7851567743262212
191,0.7851567743262212
192,0.7851567743262212
193,0.7851567743262212
194,0.7851567743262212
195,0.7851567743262212
196,0.7851567743262212
197,0.7851567743262212
198,0.7851567743262212
199,0.7851567743262212
200,0.7851567743262212
201,0.7851567743262212
202,0.7851567743262212
203,0.7851567743262212
204,0.7851567743262212
205,0.7851567743262212
206,0.7851567743262212
207,0.7851567743262212
208,0.7851567743262212
209,0.7851567743262212
210,0.7851567743262212
211,0.7851567743262212
212,0.7851567743262212
213,0.7851567743262212
214,0.7851567743262212
215,0.7851567743262212
216,0.7851567743262212
217,0.7851567743262212
218,0.7851567743262212
219,0.7851567743262212
220,0.7851567743262212
221,0.7851567743262212
222,0.7851567743262212
223,0.7851567743262212
224,0.7851567743262212
225,0.7851567743262212
226,0.7851567743262212
227,0.7851567743262212
228,0.7851567743262212
229,0.7851567743262212
230,0.7851567743262212
231,0.7851567743262212
232,0.7851567743262212
233,0.7851567743262212
234,0.7851567743262212
235,0.7851567743262212
236,0.7851567743262212
237,0.7851567743262212
238,0.7851567743262212
239,0.7851567743262212
240,0.7851567743262212
241,0.7851567743262212
242,0.7851567743262212
243,0.7851567743262212
244,0.7851567743262212
245,0.7851567743262212
246,0.7851567743262212
247,0.7851567743262212
248,0.7851567743262212
249,0.7851567743262212
250,0.7851567743262212
251,0.7851567743262212
252,0.7851567743262212
253,0.7851567743262212
254,0.7851567743262212
255,0.7851567743262212
256,0.7851567743262212
257,0.7851567743262212
258,0.7851567743262212
259,0.7851567743262212
260,0.7851567743262212
261,0.7851567743262212
262,0.7851567743262212
263,0.7851567743262212
264,0.7851567743262212
265,0.7851567743262212
266,0.7851567743262212
267,0.7851567743262212
268,0.7851567743262212
269,0.7851567743262212
270,0.7851567743262212
271,0.7851567743262212
272,0.7851567743262212
273,0.7851567743262212
274,0.7851567743262212
275,0.7851567743262212
276,0.7851567743262212
277,0.7851567743262212
278,0.7851567743262212
279,0.7851567743262212
280,0.7851567743262212
281,0.7851567743262212
282,0.7851567743262212
283,0.7851567743262212
284,0.7851567743262212
285,0.7851567743262212
286,0.7851567743262212
287,0.7851567743262212
288,0.7851567743262212
289,0.7851567743262212
290,0.7851567743262212
291,0.7851567743262212
292,0.7851567743262212
293,0.7851567743262212
294,0.7851567743262212
295,0.7851567743262212
296,0.7851567743262212
297,0.7851567743262212
298,0.7851567743262212
299,0.7851567743262212
300,0.7851567743262212
301,0.7851567743262212
302,0.7851567743262212
303,0.7851567743262212
304,0.7851567743262212
305,0.7851567743262212
306,0.7851567743262212
307,0.7851567743262212
308,0.7851567743262212
309,0.7851567743262212
310,0.7851567743262212
311,0.7851567743262212
312,0.7851567743262212
313,0.7851567743262212
314,0.7851567743262212
315,0.7851567743262212
316,0.7851567743262212
317,0.7851567743262212
318,0.7851567743262212
319,0.7851567743262212
320,0.7851567743262212
321,0.7851567743262212
322,0.7851567743262212
323,0.7851567743262212
324,0.7851567743262212
325,0.7851567743262212
326,0.7851567743262212
327,0.7851567743262212
328,0.7851567743262212
329,0.7851567743262212
330,0.7851567743262212
331,0.7851567743262212
332,0.7851567743262212
333,0.7851567743262212
334,0.7851567743262212
335,0.7851567743262212
336,0.7851567743262212
337,0.7851567743262212
338,0.7851567743262212
339,0.7851567743262212
340,0.7851567743262212
341,0.7851567743262212
342,0.7851567743262212
343,0.7851567743262212
344,0.7851567743262212
345,0.7851567743262212
346,0.7676287068807806
347,0.7851567743262212
348,0.7851567743262212
349,0.7851567743262212
350,0.7851567743262212
351,0.7851567743262212
352,0.7851567743262212
353,0.7851567743262212
354,0.7851567743262212
355,0.7851567743262212
356,0.7851567743262212
357,0.7851567743262212
358,0.7851567743262212
359,0.7851567743262212
360,0.7851567743262212
361,0.7851567743262212
362,0.7851567743262212
363,0.7851567743262212
364,0.7851567743262212
365,0.7851567743262212
366,0.7851567743262212
367,0.7851567743262212
368,0.7851567743262212
369,0.7851567743262212
370,0.7851567743262212
371,0.7851567743262212
372,0.7851567743262212
373,0.7851567743262212
374,0.7851567743262212
375,0.7851567743262212
376,0.7851567743262212
377,0.7851567743262212
378,0.7851567743262212
379,0.7851567743262212
380,0.7851567743262212
381,0.7851567743262212
382,0.7851567743262212
383,0.7851567743262212
384,0.7851567743262212
385,0.7851567743262212
386,0.7851567743262212
387,0.7851567743262212
388,0.7851567743262212
389,0.7851567743262212
390,0.7851567743262212
391,0.7851567743262212
392,0.7851567743262212
393,0.7851567743262212
394,0.7851567743262212
395,0.7851567743262212
396,0.7851567743262212
397,0.7851567743262212
398,0.7851567743262212
399,0.7851567743262212
400,0.7851567743262212
401,0.7851567743262212
402,0.7851567743262212
403,0.7851567743262212
404,0.7851567743262212
405,0.7851567743262212
406,0.7851567743262212
407,0.7851567743262212
408,0.7851567743262212
409,0.7851567743262212
410,0.7851567743262212
411,0.7851567743262212
412,0.7851567743262212
413,0.7851567743262212
414,0.7851567743262212
415,0.7851567743262212
416,0.7851567743262212
417,0.7851567743262212
418,0.7851567743262212
419,0.7851567743262212
420,0.7851567743262212
421,0.7851567743262212
422,0.7851567743262212
423,0.7851567743262212
424,0.7851567743262212
425,0.7851567743262212
426,0.7851567743262212
427,0.7851567743262212
428,0.7851567743262212
429,0.7851567743262212
430,0.7851567743262212
431,0.7851567743262212
432,0.7851567743262212
433,0.7851567743262212
434,0.7851567743262212
435,0.7851567743262212
436,0.7851567743262212
437,0.7851567743262212
438,0.7851567743262212
439,0.7851567743262212
440,0.7851567743262212
441,0.7851567743262212
442,0.7851567743262212
443,0.7851567743262212
444,0.7851567743262212
445,0.7851567743262212
446,0.7851567743262212
447,0.7851567743262212
448,0.7851567743262212
449,0.7851567743262212
450,0.7851567743262212
451,0.7851567743262212
452,0.7851567743262212
453,0.7851567743262212
454,0.7851567743262212
455,0.7851567743262212
456,0.7851567743262212
457,0.7851567743262212
458,0.7851567743262212
459,0.7851567743262212
460,0.7851567743262212
461,0.7851567743262212
462,0.7851567743262212
463,0.7851567743262212
464,0.7851567743262212
465,0.7851567743262212
466,0.7851567743262212
467,0.7851567743262212
468,0.7851567743262212
469,0.7851567743262212
470,0.7851567743262212
471,0.7851567743262212
472,0.7851567743262212
473,0.7851567743262212
474,0.7851567743262212
475,0.7851567743262212
476,0.7851567743262212
477,0.7851567743262212
478,0.7851567743262212
479,0.7851567743262212
480,0.7851567743262212
481,0.7851567743262212
482,0.7851567743262212
483,0.7851567743262212
484,0.7851567743262212
485,0.7851567743262212
486,0.7851567743262212
487,0.7851567743262212
488,0.7851567743262212
489,0.7851567743262212
490,0.7851567743262212
491,0.7851567743262212
492,0.7851567743262212
493,0.7851567743262212
494,0.7851567743262212
495,0.7851567743262212
496,0.7851567743262212
497,0.7851567743262212
498,0.7851567743262212
499,0.7851567743262212
500,0.7851567743262212
501,0.7851567743262212
502,0.7851567743262212
503,0.7851567743262212
504,0.7851567743262212
505,0.7851567743262212
506,0.7851567743262212
507,0.7851567743262212
508,0.7851567743262212
509,0.7851567743262212
510,0.7851567743262212
511,0.7851567743262212
512,0.7851567743262212
513,0.7851567743262212
514,0.7851567743262212
515,0.7851567743262212
516,0.7851567743262212
517,0.7851567743262212
518,0.7851567743262212
519,0.7851567743262212
520,0.7851567743262212
521,0.7851567743262212
522,0.7851567743262212
523,0.7851567743262212
524,0.7851567743262212
525,0.7851567743262212
526,0.7851567743262212
527,0.7851567743262212
528,0.7851567743262212
529,0.7851567743262212
530,0.7851567743262212
531,0.7851567743262212
532,0.7851567743262212
533,0.7851567743262212
534,0.7851567743262212
535,0.7851567743262212
536,0.7810124842428078
537,0.7851567743262212
538,0.7851567743262212
539,0.7851567743262212
540,0.7851567743262212
541,0.7851567743262212
542,0.7851567743262212
543,0.7851567743262212
544,0.7851567743262212
545,0.7851567743262212
546,0.7851567743262212
547,0.7851567743262212
548,0.7851567743262212
549,0.7851567743262212
550,0.7851567743262212
551,0.7851567743262212
552,0.7851567743262212
553,0.7851567743262212
554,0.7851567743262212
555,0.7851567743262212
556,0.7851567743262212
557,0.7851567743262212
558,0.7851567743262212
559,0.7851567743262212
560,0.7851567743262212
561,0.7851567743262212
562,0.7851567743262212
563,0.7851567743262212
564,0.7851567743262212
565,0.7851567743262212
566,0.7851567743262212
567,0.7851567743262212
568,0.7851567743262212
569,0.7851567743262212
570,0.7851567743262212
571,0.7851567743262212
572,0.7851567743262212
573,0.7851567743262212
574,0.7851567743262212
575,0.7851567743262212
576,0.7851567743262212
577,0.7851567743262212
578,0.7851567743262212
579,0.7851567743262212
580,0.7851567743262212
581,0.7851567743262212
582,0.7851567743262212
583,0.7851567743262212
584,0.7851567743262212
585,0.7851567743262212
586,0.7851567743262212
587,0.7851567743262212
588,0.7851567743262212
589,0.7851567743262212
590,0.7851567743262212
591,0.7851567743262212
592,0.7851567743262212
593,0.7851567743262212
594,0.7851567743262212
595,0.7851567743262212
596,0.7851567743262212
597,0.7851567743262212
598,0.7851567743262212
599,0.7851567743262212
600,0.7851567743262212
601,0.7851567743262212
602,0.7851567743262212
603,0.7851567743262212
604,0.7851567743262212
605,0.7851567743262212
606,0.7851567743262212
607,0.7851567743262212
608,0.7851567743262212
609,0.7851567743262212
610,0.7851567743262212
611,0.7851567743262212
612,0.7851567743262212
613,0.7851567743262212
614,0.7851567743262212
615,0.7851567743262212
616,0.7851567743262212
617,0.7851567743262212
618,0.7851567743262212
619,0.7851567743262212
620,0.7851567743262212
621,0.7851567743262212
622,0.7851567743262212
623,0.7851567743262212
624,0.7851567743262212
625,0.7851567743262212
626,0.7851567743262212
627,0.7851567743262212
628,0.7851567743262212
629,0.7851567743262212
630,0.7851567743262212
631,0.7851567743262212
632,0.7851567743262212
633,0.7851567743262212
634,0.7851567743262212
635,0.7851567743262212
636,0.7851567743262212
637,0.7851567743262212
638,0.7851567743262212
639,0.7851567743262212
640,0.7851567743262212
641,0.7851567743262212
642,0.7851567743262212
643,0.7851567743262212
644,0.7851567743262212
645,0.7851567743262212
646,0.7851567743262212
647,0.7851567743262212
648,0.7851567743262212
649,0.7851567743262212
650,0.7851567743262212
651,0.7851567743262212
652,0.7851567743262212
653,0.7851567743262212
654,0.7851567743262212
655,0.7851567743262212
656,0.7851567743262212
657,0.7851567743262212
658,0.7851567743262212
659,0.7851567743262212
660,0.7851567743262212
661,0.7851567743262212
662,0.7851567743262212
663,0.7851567743262212
664,0.7851567743262212
665,0.7851567743262212
666,0.7851567743262212
667,0.7851567743262212
668,0.7851567743262212
669,0.7851567743262212
670,0.7851567743262212
671,0.7851567743262212
672,0.7851567743262212
673,0.7851567743262212
674,0.7851567743262212
675,0.7851567743262212
676,0.7851567743262212
677,0.7851567743262212
678,0.7851567743262212
679,0.7851567743262212
680,0.7851567743262212
681,0.7851567743262212
682,0.7851567743262212
683,0.7851567743262212
684,0.7851567743262212
685,0.7851567743262212
686,0.7851567743262212
687,0.7851567743262212
688,0.7851567743262212
689,0.7851567743262212
690,0.7851567743262212
691,0.7851567743262212
692,0.7851567743262212
693,0.7851567743262212
694,0.7851567743262212
695,0.7851567743262212
696,0.7851567743262212
697,0.7851567743262212
698,0.7851567743262212
699,0.7851567743262212
700,0.7851567743262212
701,0.7851567743262212
702,0.7851567743262212
703,0.7851567743262212
704,0.7851567743262212
705,0.7851567743262212
706,0.7851567743262212
707,0.7851567743262212
708,0.7851567743262212
709,0.7851567743262212
710,0.7851567743262212
711,0.7851567743262212
712,0.7851567743262212
713,0.7851567743262212
714,0.7851567743262212
715,0.7851567743262212
716,0.7851567743262212
717,0.7851567743262212
718,0.7851567743262212
719,0.7851567743262212
720,0.7851567743262212
721,0.7851567743262212
722,0.7851567743262212
723,0.7851567743262212
724,0.7851567743262212
725,0.7851567743262212
726,0.8026020570671984
727,0.7851567743262212
728,0.7851567743262212
729,0.7851567743262212
730,0.7851567743262212
731,0.7851567743262212
732,0.7851567743262212
733,0.7851567743262212
734,0.7851567743262212
735,0.7851567743262212
736,0.7851567743262212
737,0.7851567743262212
738,0.7851567743262212
739,0.7851567743262212
740,0.7851567743262212
741,0.7851567743262212
742,0.7851567743262212
743,0.7851567743262212
744,0.7851567743262212
745,0.7851567743262212
746,0.7851567743262212
747,0.7851567743262212
748,0.7851567743262212
749,0.7851567743262212
750,0.7851567743262212
751,0.7851567743262212
752,0.7851567743262212
753,0.7851567743262212
754,0.7851567743262212
755,0.7851567743262212
756,0.7851567743262212
757,0.7851567743262212
758,0.7851567743262212
759,0.7851567743262212
760,0.7851567743262212
761,0.7851567743262212
762,0.7851567743262212
763,0.7851567743262212
764,0.7851567743262212
765,0.7851567743262212
766,0.7851567743262212
767,0.7851567743262212
768,0.7851567743262212
769,0.7851567743262212
770,0.7851567743262212
771,0.7851567743262212
772,0.7851567743262212
773,0.7851567743262212
774,0.7851567743262212
775,0.7851567743262212
776,0.7851567743262212
777,0.7851567743262212
778,0.7851567743262212
779,0.7851567743262212
780,0.7851567743262212
781,0.7851567743262212
782,0.7851567743262212
783,0.7851567743262212
784,0.7851567743262212
785,0.7851567743262212
786,0.7851567743262212
787,0.7851567743262212
788,0.7851567743262212
789,0.7851567743262212
790,0.7851567743262212
791,0.7851567743262212
792,0.7851567743262212
793,0.7851567743262212
794,0.7851567743262212
795,0.7851567743262212
796,0.7851567743262212
797,0.7851567743262212
798,0.7851567743262212
799,0.7851567743262212
800,0.7851567743262212
801,0.7851567743262212
802,0.7851567743262212
803,0.7851567743262212
804,0.7851567743262212
805,0.7851567743262212
806,0.7851567743262212
807,0.7851567743262212
808,0.7851567743262212
809,0.7851567743262212
810,0.7851567743262212
811,0.7851567743262212
812,0.7851567743262212
813,0.7851567743262212
814,0.7851567743262212
815,0.7851567743262212
816,0.7851567743262212
817,0.7851567743262212
818,0.7851567743262212
819,0.7851567743262212
820,0.7851567743262212
821,0.7851567743262212
822,0.7851567743262212
823,0.7851567743262212
824,0.7851567743262212
825,0.7851567743262212
826,0.7851567743262212
827,0.7851567743262212
828,0.7851567743262212
829,0.7851567743262212
830,0.7851567743262212
831,0.7851567743262212
832,0.7851567743262212
833,0.7851567743262212
834,0.7851567743262212
835,0.7851567743262212
836,0.7851567743262212
837,0.7851567743262212
838,0.7851567743262212
839,0.7851567743262212
840,0.7851567743262212
841,0.7851567743262212
842,0.7851567743262212
843,0.7851567743262212
844,0.7851567743262212
845,0.7851567743262212
846,0.7851567743262212
847,0.7851567743262212
848,0.7851567743262212
849,0.7851567743262212
850,0.7851567743262212
851,0.7851567743262212
852,0.7851567743262212
853,0.7851567743262212
854,0.7851567743262212
855,0.7851567743262212
856,0.7851567743262212
857,0.7851567743262212
858,0.7851567743262212
859,0.7851567743262212
860,0.7851567743262212
861,0.7851567743262212
862,0.7851567743262212
863,0.7851567743262212
864,0.7851567743262212
865,0.7851567743262212
866,0.7851567743262212
867,0.7851567743262212
868,0.7851567743262212
869,0.7851567743262212
870,0.7851567743262212
871,0.7851567743262212
872,0.7851567743262212
873,0.7851567743262212
874,0.7851567743262212
875,0.7851567743262212
876,0.7851567743262212
877,0.7851567743262212
878,0.7851567743262212
879,0.7851567743262212
880,0.7851567743262212
881,0.7851567743262212
882,0.7851567743262212
883,0.7851567743262212
884,0.7851567743262212
885,0.7851567743262212
886,0.7851567743262212
887,0.7851567743262212
888,0.7851567743262212
889,0.7851567743262212
890,0.7851567743262212
891,0.7851567743262212
892,0.7851567743262212
893,0.7851567743262212
894,0.7851567743262212
895,0.7851567743262212
896,0.7851567743262212
897,0.7851567743262212
898,0.7851567743262212
899,0.7851567743262212
900,0.7851567743262212
901,0.7851567743262212
902,0.7851567743262212
903,0.7851567743262212
904,0.7851567743262212
905,0.7851567743262212
906,0.7851567743262212
907,0.7851567743262212
908,0.7851567743262212
909,0.7851567743262212
910,0.7851567743262212
911,0.7851567743262212
912,0.7851567743262212
913,0.7851567743262212
914,0.7851567743262212
915,0.7851567743262212
916,0.8068857576878146
917,0.7851567743262212
918,0.7851567743262212
919,0.7851567743262212
920,0.7851567743262212
921,0.7851567743262212
922,0.7851567743262212
923,0.7851567743262212
924,0.7851567743262212
925,0.7851567743262212
926,0.7851567743262212
927,0.7851567743262212
928,0.7851567743262212
929,0.7851567743262212
930,0.7851567743262212
931,0.7851567743262212
932,0.7851567743262212
933,0.7851567743262212
934,0.7851567743262212
935,0.7851567743262212
936,0.7851567743262212
937,0.7851567743262212
938,0.7851567743262212
939,0.7851567743262212
940,0.7851567743262212
941,0.7851567743262212
942,0.7851567743262212
943,0.7851567743262212
944,0.7851567743262212
945,0.7851567743262212
946,0.7851567743262212
947,0.7851567743262212
948,0.7851567743262212
949,0.7851567743262212
950,0.7851567743262212
951,0.7851567743262212
952,0.7851567743262212
953,0.7851567743262212
954,0.7851567743262212
955,0.7851567743262212
956,0.7851567743262212
957,0.7851567743262212
958,0.7851567743262212
959,0.7851567743262212
960,0.7851567743262212
961,0.7851567743262212
962,0.7851567743262212
963,0.7851567743262212
964,0.7851567743262212
965,0.7851567743262212
966,0.7851567743262212
967,0.7851567743262212
968,0.7851567743262212
969,0.7851567743262212
970,0.7851567743262212
971,0.7851567743262212
972,0.7851567743262212
973,0.7851567743262212
974,0.7851567743262212
975,0.7851567743262212
976,0.7851567743262212
977,0.7851567743262212
978,0.7851567743262212
979,0.7851567743262212
980,0.7851567743262212
981,0.7851567743262212
982,0.7851567743262212
983,0.7851567743262212
984,0.7851567743262212
985,0.7851567743262212
986,0.7851567743262212
987,0.7851567743262212
988,0.7851567743262212
989,0.7851567743262212
990,0.7851567743262212
991,0.7851567743262212
992,0.7851567743262212
993,0.7851567743262212
994,0.7851567743262212
995,0.7851567743262212
996,0.7851567743262212
997,0.7851567743262212
998,0.7851567743262212
999,0.7851567743262212
1000,0.7851567743262212
1001,0.7851567743262212
1002,0.7851567743262212
1003,0.7851567743262212
1004,0.7851567743262212
1005,0.7851567743262212
1006,0.7851567743262212
1007,0.7851567743262212
1008,0.7851567743262212
1009,0.7851567743262212
1010,0.7851567743262212
1011,0.7851567743262212
1012,0.7851567743262212
1013,0.7851567743262212
1014,0.7851567743262212
1015,0.7851567743262212
1016,0.7851567743262212
1017,0.7851567743262212
1018,0.7851567743262212
1019,0.7851567743262212
1020,0.7851567743262212
1021,0.7851567743262212
1022,0.7851567743262212
1023,0.7851567743262212
1024,0.7851567743262212
1025,0.7851567743262212
1026,0.7851567743262212
1027,0.7851567743262212
1028,0.7851567743262212
1029,0.7851567743262212
1030,0.7851567743262212
1031,0.7851567743262212
1032,0.7851567743262212
1033,0.7851567743262212
1034,0.7851567743262212
1035,0.7851567743262212
1036,0.7851567743262212
1037,0.7851567743262212
1038,0.7851567743262212
1039,0.7851567743262212
1040,0.7851567743262212
1041,0.7851567743262212
1042,0.7851567743262212
1043,0.7851567743262212
1044,0.7851567743262212
1045,0.7851567743262212
1046,0.7851567743262212
1047,0.7851567743262212
1048,0.7851567743262212
1049,0.7851567743262212
1050,0.7851567743262212
1051,0.7851567743262212
1052,0.7851567743262212
1053,0.7851567743262212
1054,0.7851567743262212
1055,0.7851567743262212
1056,0.7851567743262212
1057,0.7851567743262212
1058,0.7851567743262212
1059,0.7851567743262212
1060,0.7851567743262212
1061,0.7851567743262212
1062,0.7851567743262212
1063,0.7851567743262212
1064,0.7851567743262212
1065,0.7851567743262212
1066,0.7851567743262212
1067,0.7851567743262212
1068,0.7851567743262212
1069,0.7851567743262212
1070,0.7851567743262212
1071,0.7851567743262212
1072,0.7851567743262212
1073,0.7851567743262212
1074,0.7851567743262212
1075,0.7851567743262212
1076,0.7851567743262212
1077,0.7851567743262212
1078,0.7851567743262212
1079,0.7851567743262212
1080,0.7851567743262212
1081,0.7851567743262212
1082,0.7851567743262212
1083,0.7851567743262212
1084,0.7851567743262212
1085,0.7851567743262212
1086,0.7851567743262212
1087,0.7851567743262212
1088,0.7851567743262212
1089,0.7851567743262212
1090,0.7851567743262212
1091,0.7851567743262212
1092,0.7851567743262212
1093,0.7851567743262212
1094,0.7851567743262212
1095,0.7851567743262212
1096,0.7851567743262212
1097,0.7851567743262212
1098,0.7851567743262212
1099,0.7851567743262212
1100,0.7851567743262212
1101,0.7851567743262212
1102,0.7851567743262212
1103,0.7851567743262212
1104,0.7851567743262212
1105,0.7851567743262212
1106,0.7995166117835983
1107,0.7851567743262212
1108,0.7851567743262212
1109,0.7851567743262212
1110,0.7851567743262212
1111,0.7851567743262212
1112,0.7851567743262212
1113,0.7851567743262212
1114,0.7851567743262212
1115,0.7851567743262212
1116,0.7851567743262212
1117,0.7851567743262212
1118,0.7851567743262212
1119,0.7851567743262212
1120,0.7851567743262212
1121,0.7851567743262212
1122,0.7851567743262212
1123,0.7851567743262212
1124,0.7851567743262212
1125,0.7851567743262212
1126,0.7851567743262212
1127,0.7851567743262212
1128,0.7851567743262212
1129,0.7851567743262212
1130,0.7851567743262212
1131,0.7851567743262212
1132,0.7851567743262212
1133,0.7851567743262212
1134,0.7851567743262212
1135,0.7851567743262212
1136,0.7851567743262212
1137,0.7851567743262212
1138,0.7851567743262212
1139,0.7851567743262212
1140,0.7851567743262212
1141,0.7851567743262212
1142,0.7851567743262212
1143,0.7851567743262212
1144,0.7851567743262212
1145,0.7851567743262212
1146,0.7851567743262212
1147,0.7851567743262212
1148,0.7851567743262212
1149,0.7851567743262212
1150,0.7851567743262212
1151,0.7851567743262212
1152,0.7851567743262212
1153,0.7851567743262212
1154,0.7851567743262212
1155,0.7851567743262212
1156,0.7851567743262212
1157,0.7851567743262212
1158,0.7851567743262212
1159,0.7851567743262212
1160,0.7851567743262212
1161,0.7851567743262212
1162,0.7851567743262212
1163,0.7851567743262212
1164,0.7851567743262212
1165,0.7851567743262212
1166,0.7851567743262212
1167,0.7851567743262212
1168,0.7851567743262212
1169,0.7851567743262212
1170,0.7851567743262212
1171,0.7851567743262212
1172,0.7851567743262212
1173,0.7851567743262212
1174,0.7851567743262212
1175,0.7851567743262212
1176,0.7851567743262212
1177,0.7851567743262212
1178,0.7851567743262212
1179,0.7851567743262212
1180,0.7851567743262212
1181,0.7851567743262212
1182,0.7851567743262212
1183,0.7851567743262212
1184,0.7851567743262212
1185,0.7851567743262212
1186,0.7851567743262212
1187,0.7851567743262212
1188,0.7851567743262212
1189,0.7851567743262212
1190,0.7851567743262212
1191,0.7851567743262212
1192,0.7851567743262212
1193,0.7851567743262212
1194,0.7851567743262212
1195,0.7851567743262212
1196,0.7851567743262212
1197,0.7851567743262212
1198,0.7851567743262212
1199,0.7851567743262212
1200,0.7851567743262212
1201,0.7851567743262212
1202,0.7851567743262212
1203,0.7851567743262212
1204,0.7851567743262212
1205,0.7851567743262212
1206,0.7851567743262212
1207,0.7851567743262212
1208,0.7851567743262212
1209,0.7851567743262212
1210,0.7851567743262212
1211,0.7851567743262212
1212,0.7851567743262212
1213,0.7851567743262212
1214,0.7851567743262212
1215,0.7851567743262212
1216,0.7851567743262212
1217,0.7851567743262212
1218,0.7851567743262212
1219,0.7851567743262212
1220,0.7851567743262212
1221,0.7851567743262212
1222,0.7851567743262212
1223,0.7851567743262212
1224,0.7851567743262212
1225,0.7851567743262212
1226,0.7851567743262212
1227,0.7851567743262212
1228,0.7851567743262212
1229,0.7851567743262212
1230,0.7851567743262212
1231,0.7851567743262212
1232,0.7851567743262212
1233,0.7851567743262212
1234,0.7851567743262212
1235,0.7851567743262212
1236,0.7851567743262212
1237,0.7851567743262212
1238,0.7851567743262212
1239,0.7851567743262212
1240,0.7851567743262212
1241,0.7851567743262212
1242,0.7851567743262212
1243,0.7851567743262212
1244,0.7851567743262212
1245,0.7851567743262212
1246,0.7851567743262212
1247,0.7851567743262212
1248,0.7851567743262212
