second,EDA
211,1.6043542897183196
212,1.6043542897183196
213,1.6043542897183196
214,1.6043542897183196
215,1.6043542897183196
216,1.6043542897183196
217,1.6043542897183196
218,1.6043542897183196
219,1.6043542897183196
220,1.6043542897183196
221,1.6043542897183196
222,1.6043542897183196
223,1.6043542897183196
224,1.6043542897183196
225,1.6043542897183196
226,1.6043542897183196
227,1.6043542897183196
228,1.6043542897183196
229,1.6043542897183196
230,1.6043542897183196
231,1.6043542897183196
232,1.6043542897183196
233,1.6043542897183196
234,1.6043542897183196
235,1.6043542897183196
236,1.6043542897183196
237,1.6043542897183196
238,1.6043542897183196
239,1.6043542897183196
240,1.6043542897183196
241,1.6043542897183196
242,1.6043542897183196
243,1.6043542897183196
244,1.6043542897183196
245,1.6043542897183196
246,1.6043542897183196
247,1.6043542897183196
248,1.6043542897183196
249,1.6043542897183196
250,1.6043542897183196
251,1.6043542897183196
252,1.6043542897183196
253,1.6043542897183196
254,1.6043542897183196
255,1.6043542897183196
256,1.6043542897183196
257,1.6043542897183196
258,1.6043542897183196
259,1.6043542897183196
260,1.6043542897183196
261,1.6043542897183196
262,1.6043542897183196
263,1.6043542897183196
264,1.6043542897183196
265,1.6043542897183196
266,1.6043542897183196
267,1.6043542897183196
268,1.6043542897183196
269,1.6043542897183196
270,1.6043542897183196
271,1.6043542897183196
272,1.6043542897183196
273,1.6043542897183196
274,1.6043542897183196
275,1.6043542897183196
276,1.6043542897183196
277,1.6043542897183196
278,1.6043542897183196
279,1.6043542897183196
280,1.6043542897183196
281,1.6043542897183196
282,1.6043542897183196
283,1.6043542897183196
284,1.6043542897183196
285,1.6043542897183196
286,1.6043542897183196
287,1.6043542897183196
288,1.6043542897183196
289,1.6043542897183196
290,1.6043542897183196
291,1.6043542897183196
292,1.6043542897183196
293,1.6043542897183196
294,1.6043542897183196
295,1.6043542897183196
296,1.6043542897183196
297,1.6043542897183196
298,1.6043542897183196
299,1.6043542897183196
300,1.6043542897183196
301,1.6043542897183196
302,1.6043542897183196
303,1.6043542897183196
304,1.6043542897183196
305,1.6043542897183196
306,1.6043542897183196
307,1.6043542897183196
308,1.6043542897183196
309,1.6043542897183196
310,1.6043542897183196
311,1.6043542897183196
312,1.6043542897183196
313,1.6043542897183196
314,1.6043542897183196
315,1.6043542897183196
316,1.6043542897183196
317,1.6043542897183196
318,1.6043542897183196
319,1.6043542897183196
320,1.6043542897183196
321,1.6043542897183196
322,1.6043542897183196
323,1.6043542897183196
324,1.6043542897183196
325,1.6043542897183196
326,1.6043542897183196
327,1.6043542897183196
328,1.6043542897183196
329,1.6043542897183196
330,1.6043542897183196
331,1.6043542897183196
332,1.6043542897183196
333,1.6043542897183196
334,1.6043542897183196
335,1.6043542897183196
336,1.6043542897183196
337,1.6043542897183196
338,1.6043542897183196
339,1.6043542897183196
340,1.6043542897183196
341,1.6043542897183196
342,1.6043542897183196
343,1.6043542897183196
344,1.6043542897183196
345,1.6508861927557086
346,1.6043542897183196
347,1.6043542897183196
348,1.6043542897183196
349,1.6043542897183196
350,1.6043542897183196
351,1.6043542897183196
352,1.6043542897183196
353,1.6043542897183196
354,1.6043542897183196
355,1.6043542897183196
356,1.6043542897183196
357,1.6043542897183196
358,1.6043542897183196
359,1.6043542897183196
360,1.6043542897183196
361,1.6043542897183196
362,1.6043542897183196
363,1.6043542897183196
364,1.6043542897183196
365,1.6043542897183196
366,1.6043542897183196
367,1.6043542897183196
368,1.6043542897183196
369,1.6043542897183196
370,1.6043542897183196
371,1.6043542897183196
372,1.6043542897183196
373,1.6043542897183196
374,1.6043542897183196
375,1.6043542897183196
376,1.6043542897183196
377,1.6043542897183196
378,1.6043542897183196
379,1.6043542897183196
380,1.6043542897183196
381,1.6043542897183196
382,1.6043542897183196
383,1.6043542897183196
384,1.6043542897183196
385,1.6043542897183196
386,1.6043542897183196
387,1.6043542897183196
388,1.6043542897183196
389,1.6043542897183196
390,1.6043542897183196
391,1.6043542897183196
392,1.6043542897183196
393,1.6043542897183196
394,1.6043542897183196
395,1.6043542897183196
396,1.6043542897183196
397,1.6043542897183196
398,1.6043542897183196
399,1.6043542897183196
400,1.6043542897183196
401,1.6043542897183196
402,1.6043542897183196
403,1.6043542897183196
404,1.6043542897183196
405,1.6043542897183196
406,1.6043542897183196
407,1.6043542897183196
408,1.6043542897183196
409,1.6043542897183196
410,1.6043542897183196
411,1.6043542897183196
412,1.6043542897183196
413,1.6043542897183196
414,1.6043542897183196
415,1.6043542897183196
416,1.6043542897183196
417,1.6043542897183196
418,1.6043542897183196
419,1.6043542897183196
420,1.6043542897183196
421,1.6043542897183196
422,1.6043542897183196
423,1.6043542897183196
424,1.6043542897183196
425,1.6043542897183196
426,1.6043542897183196
427,1.6043542897183196
428,1.6043542897183196
429,1.6043542897183196
430,1.6043542897183196
431,1.6043542897183196
432,1.6043542897183196
433,1.6043542897183196
434,1.6043542897183196
435,1.6043542897183196
436,1.6043542897183196
437,1.6043542897183196
438,1.6043542897183196
439,1.6043542897183196
440,1.6043542897183196
441,1.6043542897183196
442,1.6043542897183196
443,1.6043542897183196
444,1.6043542897183196
445,1.6043542897183196
446,1.6043542897183196
447,1.6043542897183196
448,1.6043542897183196
449,1.6043542897183196
450,1.6043542897183196
451,1.6043542897183196
452,1.6043542897183196
453,1.6043542897183196
454,1.6043542897183196
455,1.6043542897183196
456,1.6043542897183196
457,1.6043542897183196
458,1.6043542897183196
459,1.6043542897183196
460,1.6043542897183196
461,1.6043542897183196
462,1.6043542897183196
463,1.6043542897183196
464,1.6043542897183196
465,1.6043542897183196
466,1.6043542897183196
467,1.6043542897183196
468,1.6043542897183196
469,1.6043542897183196
470,1.6043542897183196
471,1.6043542897183196
472,1.6043542897183196
473,1.6043542897183196
474,1.6043542897183196
475,1.6043542897183196
476,1.6043542897183196
477,1.6043542897183196
478,1.6043542897183196
479,1.6043542897183196
480,1.6043542897183196
481,1.6043542897183196
482,1.6043542897183196
483,1.6043542897183196
484,1.6043542897183196
485,1.6043542897183196
486,1.6043542897183196
487,1.6043542897183196
488,1.6043542897183196
489,1.6043542897183196
490,1.6043542897183196
491,1.6043542897183196
492,1.6043542897183196
493,1.6043542897183196
494,1.6043542897183196
495,1.6043542897183196
496,1.6043542897183196
497,1.6043542897183196
498,1.6043542897183196
499,1.6043542897183196
500,1.6043542897183196
501,1.6043542897183196
502,1.6043542897183196
503,1.6043542897183196
504,1.6043542897183196
505,1.6043542897183196
506,1.6043542897183196
507,1.6043542897183196
508,1.6043542897183196
509,1.6043542897183196
510,1.6043542897183196
511,1.6043542897183196
512,1.6043542897183196
513,1.6043542897183196
514,1.6043542897183196
515,1.6043542897183196
516,1.6043542897183196
517,1.6043542897183196
518,1.6043542897183196
519,1.6043542897183196
520,1.6043542897183196
521,1.6043542897183196
522,1.6043542897183196
523,1.6043542897183196
524,1.6043542897183196
525,1.6043542897183196
526,1.6043542897183196
527,1.6043542897183196
528,1.6043542897183196
529,1.6043542897183196
530,1.6043542897183196
531,1.6043542897183196
532,1.6043542897183196
533,1.6043542897183196
534,1.6043542897183196
535,1.6297301509282258
536,1.6043542897183196
537,1.6043542897183196
538,1.6043542897183196
539,1.6043542897183196
540,1.6043542897183196
541,1.6043542897183196
542,1.6043542897183196
543,1.6043542897183196
544,1.6043542897183196
545,1.6043542897183196
546,1.6043542897183196
547,1.6043542897183196
548,1.6043542897183196
549,1.6043542897183196
550,1.6043542897183196
551,1.6043542897183196
552,1.6043542897183196
553,1.6043542897183196
554,1.6043542897183196
555,1.6043542897183196
556,1.6043542897183196
557,1.6043542897183196
558,1.6043542897183196
559,1.6043542897183196
560,1.6043542897183196
561,1.6043542897183196
562,1.6043542897183196
563,1.6043542897183196
564,1.6043542897183196
565,1.6043542897183196
566,1.6043542897183196
567,1.6043542897183196
568,1.6043542897183196
569,1.6043542897183196
570,1.6043542897183196
571,1.6043542897183196
572,1.6043542897183196
573,1.6043542897183196
574,1.6043542897183196
575,1.6043542897183196
576,1.6043542897183196
577,1.6043542897183196
578,1.6043542897183196
579,1.6043542897183196
580,1.6043542897183196
581,1.6043542897183196
582,1.6043542897183196
583,1.6043542897183196
584,1.6043542897183196
585,1.6043542897183196
586,1.6043542897183196
587,1.6043542897183196
588,1.6043542897183196
589,1.6043542897183196
590,1.6043542897183196
591,1.6043542897183196
592,1.6043542897183196
593,1.6043542897183196
594,1.6043542897183196
595,1.6043542897183196
596,1.6043542897183196
597,1.6043542897183196
598,1.6043542897183196
599,1.6043542897183196
600,1.6043542897183196
601,1.6043542897183196
602,1.6043542897183196
603,1.6043542897183196
604,1.6043542897183196
605,1.6043542897183196
606,1.6043542897183196
607,1.6043542897183196
608,1.6043542897183196
609,1.6043542897183196
610,1.6043542897183196
611,1.6043542897183196
612,1.6043542897183196
613,1.6043542897183196
614,1.6043542897183196
615,1.6043542897183196
616,1.6043542897183196
617,1.6043542897183196
618,1.6043542897183196
619,1.6043542897183196
620,1.6043542897183196
621,1.6043542897183196
622,1.6043542897183196
623,1.6043542897183196
624,1.6043542897183196
625,1.6043542897183196
626,1.6043542897183196
627,1.6043542897183196
628,1.6043542897183196
629,1.6043542897183196
630,1.6043542897183196
631,1.6043542897183196
632,1.6043542897183196
633,1.6043542897183196
634,1.6043542897183196
635,1.6043542897183196
636,1.6043542897183196
637,1.6043542897183196
638,1.6043542897183196
639,1.6043542897183196
640,1.6043542897183196
641,1.6043542897183196
642,1.6043542897183196
643,1.6043542897183196
644,1.6043542897183196
645,1.6043542897183196
646,1.6043542897183196
647,1.6043542897183196
648,1.6043542897183196
649,1.6043542897183196
650,1.6043542897183196
651,1.6043542897183196
652,1.6043542897183196
653,1.6043542897183196
654,1.6043542897183196
655,1.6043542897183196
656,1.6043542897183196
657,1.6043542897183196
658,1.6043542897183196
659,1.6043542897183196
660,1.6043542897183196
661,1.6043542897183196
662,1.6043542897183196
663,1.6043542897183196
664,1.6043542897183196
665,1.6043542897183196
666,1.6043542897183196
667,1.6043542897183196
668,1.6043542897183196
669,1.6043542897183196
670,1.6043542897183196
671,1.6043542897183196
672,1.6043542897183196
673,1.6043542897183196
674,1.6043542897183196
675,1.6043542897183196
676,1.6043542897183196
677,1.6043542897183196
678,1.6043542897183196
679,1.6043542897183196
680,1.6043542897183196
681,1.6043542897183196
682,1.6043542897183196
683,1.6043542897183196
684,1.6043542897183196
685,1.6043542897183196
686,1.6043542897183196
687,1.6043542897183196
688,1.6043542897183196
689,1.6043542897183196
690,1.6043542897183196
691,1.6043542897183196
692,1.6043542897183196
693,1.6043542897183196
694,1.6043542897183196
695,1.6043542897183196
696,1.6043542897183196
697,1.6043542897183196
698,1.6043542897183196
699,1.6043542897183196
700,1.6043542897183196
701,1.6043542897183196
702,1.6043542897183196
703,1.6043542897183196
704,1.6043542897183196
705,1.6043542897183196
706,1.6043542897183196
707,1.6043542897183196
708,1.6043542897183196
709,1.6043542897183196
710,1.6043542897183196
711,1.6043542897183196
712,1.6043542897183196
713,1.6043542897183196
714,1.6043542897183196
715,1.6043542897183196
716,1.6043542897183196
717,1.6043542897183196
718,1.6043542897183196
719,1.6043542897183196
720,1.6043542897183196
721,1.6043542897183196
722,1.6043542897183196
723,1.6043542897183196
724,1.6043542897183196
725,1.6267517579933404
726,1.6043542897183196
727,1.6043542897183196
728,1.6043542897183196
729,1.6043542897183196
730,1.6043542897183196
731,1.6043542897183196
732,1.6043542897183196
733,1.6043542897183196
734,1.6043542897183196
735,1.6043542897183196
736,1.6043542897183196
737,1.6043542897183196
738,1.6043542897183196
739,1.6043542897183196
740,1.6043542897183196
741,1.6043542897183196
742,1.6043542897183196
743,1.6043542897183196
744,1.6043542897183196
745,1.6043542897183196
746,1.6043542897183196
747,1.6043542897183196
748,1.6043542897183196
749,1.6043542897183196
750,1.6043542897183196
751,1.6043542897183196
752,1.6043542897183196
753,1.6043542897183196
754,1.6043542897183196
755,1.6043542897183196
756,1.6043542897183196
757,1.6043542897183196
758,1.6043542897183196
759,1.6043542897183196
760,1.6043542897183196
761,1.6043542897183196
762,1.6043542897183196
763,1.6043542897183196
764,1.6043542897183196
765,1.6043542897183196
766,1.6043542897183196
767,1.6043542897183196
768,1.6043542897183196
769,1.6043542897183196
770,1.6043542897183196
771,1.6043542897183196
772,1.6043542897183196
773,1.6043542897183196
774,1.6043542897183196
775,1.6043542897183196
776,1.6043542897183196
777,1.6043542897183196
778,1.6043542897183196
779,1.6043542897183196
780,1.6043542897183196
781,1.6043542897183196
782,1.6043542897183196
783,1.6043542897183196
784,1.6043542897183196
785,1.6043542897183196
786,1.6043542897183196
787,1.6043542897183196
788,1.6043542897183196
789,1.6043542897183196
790,1.6043542897183196
791,1.6043542897183196
792,1.6043542897183196
793,1.6043542897183196
794,1.6043542897183196
795,1.6043542897183196
796,1.6043542897183196
797,1.6043542897183196
798,1.6043542897183196
799,1.6043542897183196
800,1.6043542897183196
801,1.6043542897183196
802,1.6043542897183196
803,1.6043542897183196
804,1.6043542897183196
805,1.6043542897183196
806,1.6043542897183196
807,1.6043542897183196
808,1.6043542897183196
809,1.6043542897183196
810,1.6043542897183196
811,1.6043542897183196
812,1.6043542897183196
813,1.6043542897183196
814,1.6043542897183196
815,1.6043542897183196
816,1.6043542897183196
817,1.6043542897183196
818,1.6043542897183196
819,1.6043542897183196
820,1.6043542897183196
821,1.6043542897183196
822,1.6043542897183196
823,1.6043542897183196
824,1.6043542897183196
825,1.6043542897183196
826,1.6043542897183196
827,1.6043542897183196
828,1.6043542897183196
829,1.6043542897183196
830,1.6043542897183196
831,1.6043542897183196
832,1.6043542897183196
833,1.6043542897183196
834,1.6043542897183196
835,1.6043542897183196
836,1.6043542897183196
837,1.6043542897183196
838,1.6043542897183196
839,1.6043542897183196
840,1.6043542897183196
841,1.6043542897183196
842,1.6043542897183196
843,1.6043542897183196
844,1.6043542897183196
845,1.6043542897183196
846,1.6043542897183196
847,1.6043542897183196
848,1.6043542897183196
849,1.6043542897183196
850,1.6043542897183196
851,1.6043542897183196
852,1.6043542897183196
853,1.6043542897183196
854,1.6043542897183196
855,1.6043542897183196
856,1.6043542897183196
857,1.6043542897183196
858,1.6043542897183196
859,1.6043542897183196
860,1.6043542897183196
861,1.6043542897183196
862,1.6043542897183196
863,1.6043542897183196
864,1.6043542897183196
865,1.6043542897183196
866,1.6043542897183196
867,1.6043542897183196
868,1.6043542897183196
869,1.6043542897183196
870,1.6043542897183196
871,1.6043542897183196
872,1.6043542897183196
873,1.6043542897183196
874,1.6043542897183196
875,1.6043542897183196
876,1.6043542897183196
877,1.6043542897183196
878,1.6043542897183196
879,1.6043542897183196
880,1.6043542897183196
881,1.6043542897183196
882,1.6043542897183196
883,1.6043542897183196
884,1.6043542897183196
885,1.6043542897183196
886,1.6043542897183196
887,1.6043542897183196
888,1.6043542897183196
889,1.6043542897183196
890,1.6043542897183196
891,1.6043542897183196
892,1.6043542897183196
893,1.6043542897183196
894,1.6043542897183196
895,1.6043542897183196
896,1.6043542897183196
897,1.6043542897183196
898,1.6043542897183196
899,1.6043542897183196
900,1.6043542897183196
901,1.6043542897183196
902,1.6043542897183196
903,1.6043542897183196
904,1.6043542897183196
905,1.6043542897183196
906,1.6043542897183196
907,1.6043542897183196
908,1.6043542897183196
909,1.6043542897183196
910,1.6043542897183196
911,1.6043542897183196
912,1.6043542897183196
913,1.6043542897183196
914,1.6043542897183196
915,1.6199567804709305
916,1.6043542897183196
917,1.6043542897183196
918,1.6043542897183196
919,1.6043542897183196
920,1.6043542897183196
921,1.6043542897183196
922,1.6043542897183196
923,1.6043542897183196
924,1.6043542897183196
925,1.6043542897183196
926,1.6043542897183196
927,1.6043542897183196
928,1.6043542897183196
929,1.6043542897183196
930,1.6043542897183196
931,1.6043542897183196
932,1.6043542897183196
933,1.6043542897183196
934,1.6043542897183196
935,1.6043542897183196
936,1.6043542897183196
937,1.6043542897183196
938,1.6043542897183196
939,1.6043542897183196
940,1.6043542897183196
941,1.6043542897183196
942,1.6043542897183196
943,1.6043542897183196
944,1.6043542897183196
945,1.6043542897183196
946,1.6043542897183196
947,1.6043542897183196
948,1.6043542897183196
949,1.6043542897183196
950,1.6043542897183196
951,1.6043542897183196
952,1.6043542897183196
953,1.6043542897183196
954,1.6043542897183196
955,1.6043542897183196
956,1.6043542897183196
957,1.6043542897183196
958,1.6043542897183196
959,1.6043542897183196
960,1.6043542897183196
961,1.6043542897183196
962,1.6043542897183196
963,1.6043542897183196
964,1.6043542897183196
965,1.6043542897183196
966,1.6043542897183196
967,1.6043542897183196
968,1.6043542897183196
969,1.6043542897183196
970,1.6043542897183196
971,1.6043542897183196
972,1.6043542897183196
973,1.6043542897183196
974,1.6043542897183196
975,1.6043542897183196
976,1.6043542897183196
977,1.6043542897183196
978,1.6043542897183196
979,1.6043542897183196
980,1.6043542897183196
981,1.6043542897183196
982,1.6043542897183196
983,1.6043542897183196
984,1.6043542897183196
985,1.6043542897183196
986,1.6043542897183196
987,1.6043542897183196
988,1.6043542897183196
989,1.6043542897183196
990,1.6043542897183196
991,1.6043542897183196
992,1.6043542897183196
993,1.6043542897183196
994,1.6043542897183196
995,1.6043542897183196
996,1.6043542897183196
997,1.6043542897183196
998,1.6043542897183196
999,1.6043542897183196
1000,1.6043542897183196
1001,1.6043542897183196
1002,1.6043542897183196
1003,1.6043542897183196
1004,1.6043542897183196
1005,1.6043542897183196
1006,1.6043542897183196
1007,1.6043542897183196
1008,1.6043542897183196
1009,1.6043542897183196
1010,1.6043542897183196
1011,1.6043542897183196
1012,1.6043542897183196
1013,1.6043542897183196
1014,1.6043542897183196
1015,1.6043542897183196
1016,1.6043542897183196
1017,1.6043542897183196
1018,1.6043542897183196
1019,1.6043542897183196
1020,1.6043542897183196
1021,1.6043542897183196
1022,1.6043542897183196
1023,1.6043542897183196
1024,1.6043542897183196
1025,1.6043542897183196
1026,1.6043542897183196
1027,1.6043542897183196
1028,1.6043542897183196
1029,1.6043542897183196
1030,1.6043542897183196
1031,1.6043542897183196
1032,1.6043542897183196
1033,1.6043542897183196
1034,1.6043542897183196
1035,1.6043542897183196
1036,1.6043542897183196
1037,1.6043542897183196
1038,1.6043542897183196
1039,1.6043542897183196
1040,1.6043542897183196
1041,1.6043542897183196
1042,1.6043542897183196
1043,1.6043542897183196
1044,1.6043542897183196
1045,1.6043542897183196
1046,1.6043542897183196
1047,1.6043542897183196
1048,1.6043542897183196
1049,1.6043542897183196
1050,1.6043542897183196
1051,1.6043542897183196
1052,1.6043542897183196
1053,1.6043542897183196
1054,1.6043542897183196
1055,1.6043542897183196
1056,1.6043542897183196
1057,1.6043542897183196
1058,1.6043542897183196
1059,1.6043542897183196
1060,1.6043542897183196
1061,1.6043542897183196
1062,1.6043542897183196
1063,1.6043542897183196
1064,1.6043542897183196
1065,1.6043542897183196
1066,1.6043542897183196
1067,1.6043542897183196
1068,1.6043542897183196
1069,1.6043542897183196
1070,1.6043542897183196
1071,1.6043542897183196
1072,1.6043542897183196
1073,1.6043542897183196
1074,1.6043542897183196
1075,1.6043542897183196
1076,1.6043542897183196
1077,1.6043542897183196
1078,1.6043542897183196
1079,1.6043542897183196
1080,1.6043542897183196
1081,1.6043542897183196
1082,1.6043542897183196
1083,1.6043542897183196
1084,1.6043542897183196
1085,1.6043542897183196
1086,1.6043542897183196
1087,1.6043542897183196
1088,1.6043542897183196
1089,1.6043542897183196
1090,1.6043542897183196
1091,1.6043542897183196
1092,1.6043542897183196
1093,1.6043542897183196
1094,1.6043542897183196
1095,1.6043542897183196
1096,1.6043542897183196
1097,1.6043542897183196
1098,1.6043542897183196
1099,1.6043542897183196
1100,1.6043542897183196
1101,1.6043542897183196
1102,1.6043542897183196
1103,1.6043542897183196
1104,1.6043542897183196
1105,1.5936269149124689
1106,1.6043542897183196
1107,1.6043542897183196
1108,1.6043542897183196
1109,1.6043542897183196
1110,1.6043542897183196
1111,1.6043542897183196
1112,1.6043542897183196
1113,1.6043542897183196
1114,1.6043542897183196
1115,1.6043542897183196
1116,1.6043542897183196
1117,1.6043542897183196
1118,1.6043542897183196
1119,1.6043542897183196
1120,1.6043542897183196
1121,1.6043542897183196
1122,1.6043542897183196
1123,1.6043542897183196
1124,1.6043542897183196
1125,1.6043542897183196
1126,1.6043542897183196
1127,1.6043542897183196
1128,1.6043542897183196
1129,1.6043542897183196
1130,1.6043542897183196
1131,1.6043542897183196
1132,1.6043542897183196
1133,1.6043542897183196
1134,1.6043542897183196
1135,1.6043542897183196
1136,1.6043542897183196
1137,1.6043542897183196
1138,1.6043542897183196
1139,1.6043542897183196
1140,1.6043542897183196
1141,1.6043542897183196
1142,1.6043542897183196
1143,1.6043542897183196
1144,1.6043542897183196
1145,1.6043542897183196
1146,1.6043542897183196
1147,1.6043542897183196
1148,1.6043542897183196
1149,1.6043542897183196
1150,1.6043542897183196
1151,1.6043542897183196
1152,1.6043542897183196
1153,1.6043542897183196
1154,1.6043542897183196
1155,1.6043542897183196
1156,1.6043542897183196
1157,1.6043542897183196
1158,1.6043542897183196
1159,1.6043542897183196
1160,1.6043542897183196
1161,1.6043542897183196
1162,1.6043542897183196
1163,1.6043542897183196
1164,1.6043542897183196
1165,1.6043542897183196
1166,1.6043542897183196
1167,1.6043542897183196
1168,1.6043542897183196
1169,1.6043542897183196
1170,1.6043542897183196
1171,1.6043542897183196
1172,1.6043542897183196
1173,1.6043542897183196
1174,1.6043542897183196
1175,1.6043542897183196
1176,1.6043542897183196
1177,1.6043542897183196
1178,1.6043542897183196
1179,1.6043542897183196
1180,1.6043542897183196
1181,1.6043542897183196
1182,1.6043542897183196
1183,1.6043542897183196
1184,1.6043542897183196
1185,1.6043542897183196
1186,1.6043542897183196
1187,1.6043542897183196
1188,1.6043542897183196
1189,1.6043542897183196
1190,1.6043542897183196
1191,1.6043542897183196
1192,1.6043542897183196
1193,1.6043542897183196
1194,1.6043542897183196
1195,1.6043542897183196
1196,1.6043542897183196
1197,1.6043542897183196
1198,1.6043542897183196
1199,1.6043542897183196
1200,1.6043542897183196
1201,1.6043542897183196
1202,1.6043542897183196
1203,1.6043542897183196
1204,1.6043542897183196
1205,1.6043542897183196
1206,1.6043542897183196
1207,1.6043542897183196
1208,1.6043542897183196
1209,1.6043542897183196
1210,1.6043542897183196
1211,1.6043542897183196
1212,1.6043542897183196
1213,1.6043542897183196
1214,1.6043542897183196
1215,1.6043542897183196
1216,1.6043542897183196
1217,1.6043542897183196
1218,1.6043542897183196
1219,1.6043542897183196
1220,1.6043542897183196
1221,1.6043542897183196
1222,1.6043542897183196
1223,1.6043542897183196
1224,1.6043542897183196
1225,1.6043542897183196
1226,1.6043542897183196
1227,1.6043542897183196
1228,1.6043542897183196
1229,1.6043542897183196
1230,1.6043542897183196
1231,1.6043542897183196
1232,1.6043542897183196
1233,1.6043542897183196
1234,1.6043542897183196
1235,1.6043542897183196
1236,1.6043542897183196
1237,1.6043542897183196
1238,1.6043542897183196
1239,1.6043542897183196
1240,1.6043542897183196
1241,1.6043542897183196
1242,1.6043542897183196
1243,1.6043542897183196
1244,1.6043542897183196
1245,1.6043542897183196
1246,1.6043542897183196
1247,1.6043542897183196
1248,1.6043542897183196
