second,EDA
4294,0.1739963445753819
4295,0.1739963445753819
4296,0.1739963445753819
4297,0.1739963445753819
4298,0.1739963445753819
4299,0.1739963445753819
4300,0.1739963445753819
4301,0.1739963445753819
4302,0.1739963445753819
4303,0.1739963445753819
4304,0.1739963445753819
4305,0.1739963445753819
4306,0.1739963445753819
4307,0.1739963445753819
4308,0.1739963445753819
4309,0.1739963445753819
4310,0.1739963445753819
4311,0.1739963445753819
4312,0.1739963445753819
4313,0.1739963445753819
4314,0.1739963445753819
4315,0.1739963445753819
4316,0.1739963445753819
4317,0.1739963445753819
4318,0.1739963445753819
4319,0.1739963445753819
4320,0.1739963445753819
4321,0.1739963445753819
4322,0.1739963445753819
4323,0.1739963445753819
4324,0.1739963445753819
4325,0.1739963445753819
4326,0.1739963445753819
4327,0.1739963445753819
4328,0.1739963445753819
4329,0.1739963445753819
4330,0.1739963445753819
4331,0.1739963445753819
4332,0.1739963445753819
4333,0.1739963445753819
4334,0.1739963445753819
4335,0.18068258338939255
4336,0.1739963445753819
4337,0.1739963445753819
4338,0.1739963445753819
4339,0.1739963445753819
4340,0.1739963445753819
4341,0.1739963445753819
4342,0.1739963445753819
4343,0.1739963445753819
4344,0.1739963445753819
4345,0.1739963445753819
4346,0.1739963445753819
4347,0.1739963445753819
4348,0.1739963445753819
4349,0.1739963445753819
4350,0.1739963445753819
4351,0.1739963445753819
4352,0.1739963445753819
4353,0.1739963445753819
4354,0.1739963445753819
4355,0.1739963445753819
4356,0.1739963445753819
4357,0.1739963445753819
4358,0.1739963445753819
4359,0.1739963445753819
4360,0.1739963445753819
4361,0.1739963445753819
4362,0.1739963445753819
4363,0.1739963445753819
4364,0.1739963445753819
4365,0.1739963445753819
4366,0.1739963445753819
4367,0.1739963445753819
4368,0.1739963445753819
4369,0.1739963445753819
4370,0.1739963445753819
4371,0.1739963445753819
4372,0.1739963445753819
4373,0.1739963445753819
4374,0.1739963445753819
4375,0.1739963445753819
4376,0.1739963445753819
4377,0.1739963445753819
4378,0.1739963445753819
4379,0.1739963445753819
4380,0.1739963445753819
4381,0.1739963445753819
4382,0.1739963445753819
4383,0.1739963445753819
4384,0.1739963445753819
4385,0.1739963445753819
4386,0.1739963445753819
4387,0.1739963445753819
4388,0.1739963445753819
4389,0.1739963445753819
4390,0.1739963445753819
4391,0.1739963445753819
4392,0.1739963445753819
4393,0.1739963445753819
4394,0.1739963445753819
4395,0.1739963445753819
4396,0.1739963445753819
4397,0.1739963445753819
4398,0.1739963445753819
4399,0.1739963445753819
4400,0.1739963445753819
4401,0.1739963445753819
4402,0.1739963445753819
4403,0.1739963445753819
4404,0.1739963445753819
4405,0.1739963445753819
4406,0.1739963445753819
4407,0.1739963445753819
4408,0.1739963445753819
4409,0.1739963445753819
4410,0.1739963445753819
4411,0.1739963445753819
4412,0.1739963445753819
4413,0.1739963445753819
4414,0.1739963445753819
4415,0.1739963445753819
4416,0.1739963445753819
4417,0.1739963445753819
4418,0.1739963445753819
4419,0.1739963445753819
4420,0.1739963445753819
4421,0.1739963445753819
4422,0.1739963445753819
4423,0.1739963445753819
4424,0.1739963445753819
4425,0.1739963445753819
4426,0.1739963445753819
4427,0.1739963445753819
4428,0.1739963445753819
4429,0.1739963445753819
4430,0.1739963445753819
4431,0.1739963445753819
4432,0.1739963445753819
4433,0.1739963445753819
4434,0.1739963445753819
4435,0.1739963445753819
4436,0.1739963445753819
4437,0.1739963445753819
4438,0.1739963445753819
4439,0.1739963445753819
4440,0.1739963445753819
4441,0.1739963445753819
4442,0.1739963445753819
4443,0.1739963445753819
4444,0.1739963445753819
4445,0.1739963445753819
4446,0.1739963445753819
4447,0.1739963445753819
4448,0.1739963445753819
4449,0.1739963445753819
4450,0.1739963445753819
4451,0.1739963445753819
4452,0.1739963445753819
4453,0.1739963445753819
4454,0.1739963445753819
4455,0.1739963445753819
4456,0.1739963445753819
4457,0.1739963445753819
4458,0.1739963445753819
4459,0.1739963445753819
4460,0.1739963445753819
4461,0.1739963445753819
4462,0.1739963445753819
4463,0.1739963445753819
4464,0.1739963445753819
4465,0.1739963445753819
4466,0.1739963445753819
4467,0.1739963445753819
4468,0.1739963445753819
4469,0.1739963445753819
4470,0.1739963445753819
4471,0.1739963445753819
4472,0.1739963445753819
4473,0.1739963445753819
4474,0.1739963445753819
4475,0.1739963445753819
4476,0.1739963445753819
4477,0.1739963445753819
4478,0.1739963445753819
4479,0.1739963445753819
4480,0.1739963445753819
4481,0.1739963445753819
4482,0.1739963445753819
4483,0.1739963445753819
4484,0.1739963445753819
4485,0.1739963445753819
4486,0.1739963445753819
4487,0.1739963445753819
4488,0.1739963445753819
4489,0.1739963445753819
4490,0.1739963445753819
4491,0.1739963445753819
4492,0.1739963445753819
4493,0.1739963445753819
4494,0.1739963445753819
4495,0.1739963445753819
4496,0.1739963445753819
4497,0.1739963445753819
4498,0.1739963445753819
4499,0.1739963445753819
4500,0.1739963445753819
4501,0.1739963445753819
4502,0.1739963445753819
4503,0.1739963445753819
4504,0.1739963445753819
4505,0.1739963445753819
4506,0.1739963445753819
4507,0.1739963445753819
4508,0.1739963445753819
4509,0.1739963445753819
4510,0.1739963445753819
4511,0.1739963445753819
4512,0.1739963445753819
4513,0.1739963445753819
4514,0.1739963445753819
4515,0.1739963445753819
4516,0.1739963445753819
4517,0.1739963445753819
4518,0.1739963445753819
4519,0.1739963445753819
4520,0.1739963445753819
4521,0.1739963445753819
4522,0.1739963445753819
4523,0.1739963445753819
4524,0.1739963445753819
4525,0.1802523405350097
4526,0.1739963445753819
4527,0.1739963445753819
4528,0.1739963445753819
4529,0.1739963445753819
4530,0.1739963445753819
4531,0.1739963445753819
4532,0.1739963445753819
4533,0.1739963445753819
4534,0.1739963445753819
4535,0.1739963445753819
4536,0.1739963445753819
4537,0.1739963445753819
4538,0.1739963445753819
4539,0.1739963445753819
4540,0.1739963445753819
4541,0.1739963445753819
4542,0.1739963445753819
4543,0.1739963445753819
4544,0.1739963445753819
4545,0.1739963445753819
4546,0.1739963445753819
4547,0.1739963445753819
4548,0.1739963445753819
4549,0.1739963445753819
4550,0.1739963445753819
4551,0.1739963445753819
4552,0.1739963445753819
4553,0.1739963445753819
4554,0.1739963445753819
4555,0.1739963445753819
4556,0.1739963445753819
4557,0.1739963445753819
4558,0.1739963445753819
4559,0.1739963445753819
4560,0.1739963445753819
4561,0.1739963445753819
4562,0.1739963445753819
4563,0.1739963445753819
4564,0.1739963445753819
4565,0.1739963445753819
4566,0.1739963445753819
4567,0.1739963445753819
4568,0.1739963445753819
4569,0.1739963445753819
4570,0.1739963445753819
4571,0.1739963445753819
4572,0.1739963445753819
4573,0.1739963445753819
4574,0.1739963445753819
4575,0.1739963445753819
4576,0.1739963445753819
4577,0.1739963445753819
4578,0.1739963445753819
4579,0.1739963445753819
4580,0.1739963445753819
4581,0.1739963445753819
4582,0.1739963445753819
4583,0.1739963445753819
4584,0.1739963445753819
4585,0.1739963445753819
4586,0.1739963445753819
4587,0.1739963445753819
4588,0.1739963445753819
4589,0.1739963445753819
4590,0.1739963445753819
4591,0.1739963445753819
4592,0.1739963445753819
4593,0.1739963445753819
4594,0.1739963445753819
4595,0.1739963445753819
4596,0.1739963445753819
4597,0.1739963445753819
4598,0.1739963445753819
4599,0.1739963445753819
4600,0.1739963445753819
4601,0.1739963445753819
4602,0.1739963445753819
4603,0.1739963445753819
4604,0.1739963445753819
4605,0.1739963445753819
4606,0.1739963445753819
4607,0.1739963445753819
4608,0.1739963445753819
4609,0.1739963445753819
4610,0.1739963445753819
4611,0.1739963445753819
4612,0.1739963445753819
4613,0.1739963445753819
4614,0.1739963445753819
4615,0.1739963445753819
4616,0.1739963445753819
4617,0.1739963445753819
4618,0.1739963445753819
4619,0.1739963445753819
4620,0.1739963445753819
4621,0.1739963445753819
4622,0.1739963445753819
4623,0.1739963445753819
4624,0.1739963445753819
4625,0.1739963445753819
4626,0.1739963445753819
4627,0.1739963445753819
4628,0.1739963445753819
4629,0.1739963445753819
4630,0.1739963445753819
4631,0.1739963445753819
4632,0.1739963445753819
4633,0.1739963445753819
4634,0.1739963445753819
4635,0.1739963445753819
4636,0.1739963445753819
4637,0.1739963445753819
4638,0.1739963445753819
4639,0.1739963445753819
4640,0.1739963445753819
4641,0.1739963445753819
4642,0.1739963445753819
4643,0.1739963445753819
4644,0.1739963445753819
4645,0.1739963445753819
4646,0.1739963445753819
4647,0.1739963445753819
4648,0.1739963445753819
4649,0.1739963445753819
4650,0.1739963445753819
4651,0.1739963445753819
4652,0.1739963445753819
4653,0.1739963445753819
4654,0.1739963445753819
4655,0.1739963445753819
4656,0.1739963445753819
4657,0.1739963445753819
4658,0.1739963445753819
4659,0.1739963445753819
4660,0.1739963445753819
4661,0.1739963445753819
4662,0.1739963445753819
4663,0.1739963445753819
4664,0.1739963445753819
4665,0.1739963445753819
4666,0.1739963445753819
4667,0.1739963445753819
4668,0.1739963445753819
4669,0.1739963445753819
4670,0.1739963445753819
4671,0.1739963445753819
4672,0.1739963445753819
4673,0.1739963445753819
4674,0.1739963445753819
4675,0.1739963445753819
4676,0.1739963445753819
4677,0.1739963445753819
4678,0.1739963445753819
4679,0.1739963445753819
4680,0.1739963445753819
4681,0.1739963445753819
4682,0.1739963445753819
4683,0.1739963445753819
4684,0.1739963445753819
4685,0.1739963445753819
4686,0.1739963445753819
4687,0.1739963445753819
4688,0.1739963445753819
4689,0.1739963445753819
4690,0.1739963445753819
4691,0.1739963445753819
4692,0.1739963445753819
4693,0.1739963445753819
4694,0.1739963445753819
4695,0.1739963445753819
4696,0.1739963445753819
4697,0.1739963445753819
4698,0.1739963445753819
4699,0.1739963445753819
4700,0.1739963445753819
4701,0.1739963445753819
4702,0.1739963445753819
4703,0.1739963445753819
4704,0.1739963445753819
4705,0.1739963445753819
4706,0.1739963445753819
4707,0.1739963445753819
4708,0.1739963445753819
4709,0.1739963445753819
4710,0.1739963445753819
4711,0.1739963445753819
4712,0.1739963445753819
4713,0.1739963445753819
4714,0.1739963445753819
4715,0.18016489305491867
4716,0.1739963445753819
4717,0.1739963445753819
4718,0.1739963445753819
4719,0.1739963445753819
4720,0.1739963445753819
4721,0.1739963445753819
4722,0.1739963445753819
4723,0.1739963445753819
4724,0.1739963445753819
4725,0.1739963445753819
4726,0.1739963445753819
4727,0.1739963445753819
4728,0.1739963445753819
4729,0.1739963445753819
4730,0.1739963445753819
4731,0.1739963445753819
4732,0.1739963445753819
4733,0.1739963445753819
4734,0.1739963445753819
4735,0.1739963445753819
4736,0.1739963445753819
4737,0.1739963445753819
4738,0.1739963445753819
4739,0.1739963445753819
4740,0.1739963445753819
4741,0.1739963445753819
4742,0.1739963445753819
4743,0.1739963445753819
4744,0.1739963445753819
4745,0.1739963445753819
4746,0.1739963445753819
4747,0.1739963445753819
4748,0.1739963445753819
4749,0.1739963445753819
4750,0.1739963445753819
4751,0.1739963445753819
4752,0.1739963445753819
4753,0.1739963445753819
4754,0.1739963445753819
4755,0.1739963445753819
4756,0.1739963445753819
4757,0.1739963445753819
4758,0.1739963445753819
4759,0.1739963445753819
4760,0.1739963445753819
4761,0.1739963445753819
4762,0.1739963445753819
4763,0.1739963445753819
4764,0.1739963445753819
4765,0.1739963445753819
4766,0.1739963445753819
4767,0.1739963445753819
4768,0.1739963445753819
4769,0.1739963445753819
4770,0.1739963445753819
4771,0.1739963445753819
4772,0.1739963445753819
4773,0.1739963445753819
4774,0.1739963445753819
4775,0.1739963445753819
4776,0.1739963445753819
4777,0.1739963445753819
4778,0.1739963445753819
4779,0.1739963445753819
4780,0.1739963445753819
4781,0.1739963445753819
4782,0.1739963445753819
4783,0.1739963445753819
4784,0.1739963445753819
4785,0.1739963445753819
4786,0.1739963445753819
4787,0.1739963445753819
4788,0.1739963445753819
4789,0.1739963445753819
4790,0.1739963445753819
4791,0.1739963445753819
4792,0.1739963445753819
4793,0.1739963445753819
4794,0.1739963445753819
4795,0.1739963445753819
4796,0.1739963445753819
4797,0.1739963445753819
4798,0.1739963445753819
4799,0.1739963445753819
4800,0.1739963445753819
4801,0.1739963445753819
4802,0.1739963445753819
4803,0.1739963445753819
4804,0.1739963445753819
4805,0.1739963445753819
4806,0.1739963445753819
4807,0.1739963445753819
4808,0.1739963445753819
4809,0.1739963445753819
4810,0.1739963445753819
4811,0.1739963445753819
4812,0.1739963445753819
4813,0.1739963445753819
4814,0.1739963445753819
4815,0.1739963445753819
4816,0.1739963445753819
4817,0.1739963445753819
4818,0.1739963445753819
4819,0.1739963445753819
4820,0.1739963445753819
4821,0.1739963445753819
4822,0.1739963445753819
4823,0.1739963445753819
4824,0.1739963445753819
4825,0.1739963445753819
4826,0.1739963445753819
4827,0.1739963445753819
4828,0.1739963445753819
4829,0.1739963445753819
4830,0.1739963445753819
4831,0.1739963445753819
4832,0.1739963445753819
4833,0.1739963445753819
4834,0.1739963445753819
4835,0.1739963445753819
4836,0.1739963445753819
4837,0.1739963445753819
4838,0.1739963445753819
4839,0.1739963445753819
4840,0.1739963445753819
4841,0.1739963445753819
4842,0.1739963445753819
4843,0.1739963445753819
4844,0.1739963445753819
4845,0.1739963445753819
4846,0.1739963445753819
4847,0.1739963445753819
4848,0.1739963445753819
4849,0.1739963445753819
4850,0.1739963445753819
4851,0.1739963445753819
4852,0.1739963445753819
4853,0.1739963445753819
4854,0.1739963445753819
4855,0.1739963445753819
4856,0.1739963445753819
4857,0.1739963445753819
4858,0.1739963445753819
4859,0.1739963445753819
4860,0.1739963445753819
4861,0.1739963445753819
4862,0.1739963445753819
4863,0.1739963445753819
4864,0.1739963445753819
4865,0.1739963445753819
4866,0.1739963445753819
4867,0.1739963445753819
4868,0.1739963445753819
4869,0.1739963445753819
4870,0.1739963445753819
4871,0.1739963445753819
4872,0.1739963445753819
4873,0.1739963445753819
4874,0.1739963445753819
4875,0.1739963445753819
4876,0.1739963445753819
4877,0.1739963445753819
4878,0.1739963445753819
4879,0.1739963445753819
4880,0.1739963445753819
4881,0.1739963445753819
4882,0.1739963445753819
4883,0.1739963445753819
4884,0.1739963445753819
4885,0.1739963445753819
4886,0.1739963445753819
4887,0.1739963445753819
4888,0.1739963445753819
4889,0.1739963445753819
4890,0.1739963445753819
4891,0.1739963445753819
4892,0.1739963445753819
4893,0.1739963445753819
4894,0.1739963445753819
4895,0.1739963445753819
4896,0.1739963445753819
4897,0.1739963445753819
4898,0.1739963445753819
4899,0.1739963445753819
4900,0.1739963445753819
4901,0.1739963445753819
4902,0.1739963445753819
4903,0.1739963445753819
4904,0.1739963445753819
4905,0.18049434927809785
4906,0.1739963445753819
4907,0.1739963445753819
4908,0.1739963445753819
4909,0.1739963445753819
4910,0.1739963445753819
4911,0.1739963445753819
4912,0.1739963445753819
4913,0.1739963445753819
4914,0.1739963445753819
4915,0.1739963445753819
4916,0.1739963445753819
4917,0.1739963445753819
4918,0.1739963445753819
4919,0.1739963445753819
4920,0.1739963445753819
4921,0.1739963445753819
4922,0.1739963445753819
4923,0.1739963445753819
4924,0.1739963445753819
4925,0.1739963445753819
4926,0.1739963445753819
4927,0.1739963445753819
4928,0.1739963445753819
4929,0.1739963445753819
4930,0.1739963445753819
4931,0.1739963445753819
4932,0.1739963445753819
4933,0.1739963445753819
4934,0.1739963445753819
4935,0.1739963445753819
4936,0.1739963445753819
4937,0.1739963445753819
4938,0.1739963445753819
4939,0.1739963445753819
4940,0.1739963445753819
4941,0.1739963445753819
4942,0.1739963445753819
4943,0.1739963445753819
4944,0.1739963445753819
4945,0.1739963445753819
4946,0.1739963445753819
4947,0.1739963445753819
4948,0.1739963445753819
4949,0.1739963445753819
4950,0.1739963445753819
4951,0.1739963445753819
4952,0.1739963445753819
4953,0.1739963445753819
4954,0.1739963445753819
4955,0.1739963445753819
4956,0.1739963445753819
4957,0.1739963445753819
4958,0.1739963445753819
4959,0.1739963445753819
4960,0.1739963445753819
4961,0.1739963445753819
4962,0.1739963445753819
4963,0.1739963445753819
4964,0.1739963445753819
4965,0.1739963445753819
4966,0.1739963445753819
4967,0.1739963445753819
4968,0.1739963445753819
4969,0.1739963445753819
4970,0.1739963445753819
4971,0.1739963445753819
4972,0.1739963445753819
4973,0.1739963445753819
4974,0.1739963445753819
4975,0.1739963445753819
4976,0.1739963445753819
4977,0.1739963445753819
4978,0.1739963445753819
4979,0.1739963445753819
4980,0.1739963445753819
4981,0.1739963445753819
4982,0.1739963445753819
4983,0.1739963445753819
4984,0.1739963445753819
4985,0.1739963445753819
4986,0.1739963445753819
4987,0.1739963445753819
4988,0.1739963445753819
4989,0.1739963445753819
4990,0.1739963445753819
4991,0.1739963445753819
4992,0.1739963445753819
4993,0.1739963445753819
4994,0.1739963445753819
4995,0.1739963445753819
4996,0.1739963445753819
4997,0.1739963445753819
4998,0.1739963445753819
4999,0.1739963445753819
5000,0.1739963445753819
5001,0.1739963445753819
5002,0.1739963445753819
5003,0.1739963445753819
5004,0.1739963445753819
5005,0.1739963445753819
5006,0.1739963445753819
5007,0.1739963445753819
5008,0.1739963445753819
5009,0.1739963445753819
5010,0.1739963445753819
5011,0.1739963445753819
5012,0.1739963445753819
5013,0.1739963445753819
5014,0.1739963445753819
5015,0.1739963445753819
5016,0.1739963445753819
5017,0.1739963445753819
5018,0.1739963445753819
5019,0.1739963445753819
5020,0.1739963445753819
5021,0.1739963445753819
5022,0.1739963445753819
5023,0.1739963445753819
5024,0.1739963445753819
5025,0.1739963445753819
5026,0.1739963445753819
5027,0.1739963445753819
5028,0.1739963445753819
5029,0.1739963445753819
5030,0.1739963445753819
5031,0.1739963445753819
5032,0.1739963445753819
5033,0.1739963445753819
5034,0.1739963445753819
5035,0.1739963445753819
5036,0.1739963445753819
5037,0.1739963445753819
5038,0.1739963445753819
5039,0.1739963445753819
5040,0.1739963445753819
5041,0.1739963445753819
5042,0.1739963445753819
5043,0.1739963445753819
5044,0.1739963445753819
5045,0.1739963445753819
5046,0.1739963445753819
5047,0.1739963445753819
5048,0.1739963445753819
5049,0.1739963445753819
5050,0.1739963445753819
5051,0.1739963445753819
5052,0.1739963445753819
5053,0.1739963445753819
5054,0.1739963445753819
5055,0.1739963445753819
5056,0.1739963445753819
5057,0.1739963445753819
5058,0.1739963445753819
5059,0.1739963445753819
5060,0.1739963445753819
5061,0.1739963445753819
5062,0.1739963445753819
5063,0.1739963445753819
5064,0.1739963445753819
5065,0.1739963445753819
5066,0.1739963445753819
5067,0.1739963445753819
5068,0.1739963445753819
5069,0.1739963445753819
5070,0.1739963445753819
5071,0.1739963445753819
5072,0.1739963445753819
5073,0.1739963445753819
5074,0.1739963445753819
5075,0.1739963445753819
5076,0.1739963445753819
5077,0.1739963445753819
5078,0.1739963445753819
5079,0.1739963445753819
5080,0.1739963445753819
5081,0.1739963445753819
5082,0.1739963445753819
5083,0.1739963445753819
5084,0.1739963445753819
5085,0.1739963445753819
5086,0.1739963445753819
5087,0.1739963445753819
5088,0.1739963445753819
5089,0.1739963445753819
5090,0.1739963445753819
5091,0.1739963445753819
5092,0.1739963445753819
5093,0.1739963445753819
5094,0.1739963445753819
5095,0.1780351828211698
5096,0.1739963445753819
5097,0.1739963445753819
5098,0.1739963445753819
5099,0.1739963445753819
5100,0.1739963445753819
5101,0.1739963445753819
5102,0.1739963445753819
5103,0.1739963445753819
5104,0.1739963445753819
5105,0.1739963445753819
5106,0.1739963445753819
5107,0.1739963445753819
5108,0.1739963445753819
5109,0.1739963445753819
5110,0.1739963445753819
5111,0.1739963445753819
5112,0.1739963445753819
5113,0.1739963445753819
5114,0.1739963445753819
5115,0.1739963445753819
5116,0.1739963445753819
5117,0.1739963445753819
5118,0.1739963445753819
5119,0.1739963445753819
5120,0.1739963445753819
5121,0.1739963445753819
5122,0.1739963445753819
5123,0.1739963445753819
5124,0.1739963445753819
5125,0.1739963445753819
5126,0.1739963445753819
5127,0.1739963445753819
5128,0.1739963445753819
5129,0.1739963445753819
5130,0.1739963445753819
5131,0.1739963445753819
5132,0.1739963445753819
5133,0.1739963445753819
5134,0.1739963445753819
5135,0.1739963445753819
5136,0.1739963445753819
5137,0.1739963445753819
5138,0.1739963445753819
5139,0.1739963445753819
5140,0.1739963445753819
5141,0.1739963445753819
5142,0.1739963445753819
5143,0.1739963445753819
5144,0.1739963445753819
5145,0.1739963445753819
5146,0.1739963445753819
5147,0.1739963445753819
5148,0.1739963445753819
5149,0.1739963445753819
5150,0.1739963445753819
5151,0.1739963445753819
5152,0.1739963445753819
5153,0.1739963445753819
5154,0.1739963445753819
5155,0.1739963445753819
5156,0.1739963445753819
5157,0.1739963445753819
5158,0.1739963445753819
5159,0.1739963445753819
5160,0.1739963445753819
5161,0.1739963445753819
5162,0.1739963445753819
5163,0.1739963445753819
5164,0.1739963445753819
5165,0.1739963445753819
5166,0.1739963445753819
5167,0.1739963445753819
5168,0.1739963445753819
5169,0.1739963445753819
5170,0.1739963445753819
5171,0.1739963445753819
5172,0.1739963445753819
5173,0.1739963445753819
5174,0.1739963445753819
5175,0.1739963445753819
5176,0.1739963445753819
5177,0.1739963445753819
5178,0.1739963445753819
5179,0.1739963445753819
5180,0.1739963445753819
5181,0.1739963445753819
5182,0.1739963445753819
5183,0.1739963445753819
5184,0.1739963445753819
5185,0.1739963445753819
5186,0.1739963445753819
5187,0.1739963445753819
5188,0.1739963445753819
5189,0.1739963445753819
5190,0.1739963445753819
5191,0.1739963445753819
5192,0.1739963445753819
5193,0.1739963445753819
5194,0.1739963445753819
5195,0.1739963445753819
5196,0.1739963445753819
5197,0.1739963445753819
5198,0.1739963445753819
5199,0.1739963445753819
5200,0.1739963445753819
5201,0.1739963445753819
5202,0.1739963445753819
5203,0.1739963445753819
5204,0.1739963445753819
5205,0.1739963445753819
5206,0.1739963445753819
5207,0.1739963445753819
5208,0.1739963445753819
5209,0.1739963445753819
5210,0.1739963445753819
5211,0.1739963445753819
5212,0.1739963445753819
5213,0.1739963445753819
5214,0.1739963445753819
5215,0.1739963445753819
5216,0.1739963445753819
5217,0.1739963445753819
5218,0.1739963445753819
5219,0.1739963445753819
5220,0.1739963445753819
5221,0.1739963445753819
5222,0.1739963445753819
5223,0.1739963445753819
5224,0.1739963445753819
5225,0.1739963445753819
5226,0.1739963445753819
5227,0.1739963445753819
5228,0.1739963445753819
5229,0.1739963445753819
5230,0.1739963445753819
5231,0.1739963445753819
5232,0.1739963445753819
5233,0.1739963445753819
5234,0.1739963445753819
5235,0.1739963445753819
5236,0.1739963445753819
5237,0.1739963445753819
5238,0.1739963445753819
5239,0.1739963445753819
5240,0.1739963445753819
5241,0.1739963445753819
5242,0.1739963445753819
5243,0.1739963445753819
5244,0.1739963445753819
5245,0.1739963445753819
5246,0.1739963445753819
5247,0.1739963445753819
5248,0.1739963445753819
5249,0.1739963445753819
5250,0.1739963445753819
5251,0.1739963445753819
5252,0.1739963445753819
5253,0.1739963445753819
5254,0.1739963445753819
5255,0.1739963445753819
5256,0.1739963445753819
5257,0.1739963445753819
5258,0.1739963445753819
5259,0.1739963445753819
5260,0.1739963445753819
5261,0.1739963445753819
5262,0.1739963445753819
5263,0.1739963445753819
5264,0.1739963445753819
5265,0.1739963445753819
5266,0.1739963445753819
5267,0.1739963445753819
5268,0.1739963445753819
5269,0.1739963445753819
5270,0.1739963445753819
5271,0.1739963445753819
5272,0.1739963445753819
5273,0.1739963445753819
5274,0.1739963445753819
5275,0.1739963445753819
5276,0.1739963445753819
5277,0.1739963445753819
5278,0.1739963445753819
5279,0.1739963445753819
5280,0.1739963445753819
5281,0.1739963445753819
5282,0.1739963445753819
5283,0.1739963445753819
5284,0.1739963445753819
5285,0.17210453202059878
5286,0.1739963445753819
5287,0.1739963445753819
5288,0.1739963445753819
5289,0.1739963445753819
5290,0.1739963445753819
5291,0.1739963445753819
5292,0.1739963445753819
5293,0.1739963445753819
5294,0.1739963445753819
5295,0.1739963445753819
5296,0.1739963445753819
5297,0.1739963445753819
5298,0.1739963445753819
5299,0.1739963445753819
5300,0.1739963445753819
5301,0.1739963445753819
5302,0.1739963445753819
5303,0.1739963445753819
5304,0.1739963445753819
5305,0.1739963445753819
5306,0.1739963445753819
5307,0.1739963445753819
5308,0.1739963445753819
5309,0.1739963445753819
5310,0.1739963445753819
5311,0.1739963445753819
5312,0.1739963445753819
5313,0.1739963445753819
5314,0.1739963445753819
5315,0.1739963445753819
5316,0.1739963445753819
5317,0.1739963445753819
5318,0.1739963445753819
5319,0.1739963445753819
5320,0.1739963445753819
5321,0.1739963445753819
5322,0.1739963445753819
5323,0.1739963445753819
5324,0.1739963445753819
5325,0.1739963445753819
5326,0.1739963445753819
5327,0.1739963445753819
5328,0.1739963445753819
5329,0.1739963445753819
5330,0.1739963445753819
5331,0.1739963445753819
5332,0.1739963445753819
5333,0.1739963445753819
5334,0.1739963445753819
5335,0.1739963445753819
5336,0.1739963445753819
5337,0.1739963445753819
5338,0.1739963445753819
5339,0.1739963445753819
5340,0.1739963445753819
5341,0.1739963445753819
5342,0.1739963445753819
5343,0.1739963445753819
5344,0.1739963445753819
5345,0.1739963445753819
5346,0.1739963445753819
5347,0.1739963445753819
5348,0.1739963445753819
5349,0.1739963445753819
5350,0.1739963445753819
5351,0.1739963445753819
5352,0.1739963445753819
5353,0.1739963445753819
5354,0.1739963445753819
5355,0.1739963445753819
5356,0.1739963445753819
5357,0.1739963445753819
5358,0.1739963445753819
5359,0.1739963445753819
5360,0.1739963445753819
5361,0.1739963445753819
5362,0.1739963445753819
5363,0.1739963445753819
5364,0.1739963445753819
