second,TEMP
13304,35.81545454545455
13305,35.81545454545455
13306,35.81545454545455
13307,35.81545454545455
13308,35.81545454545455
13309,35.81545454545455
13310,35.81545454545455
13311,35.81545454545455
13312,35.81545454545455
13313,35.81545454545455
13314,35.81545454545455
13315,35.81545454545455
13316,35.81545454545455
13317,35.81545454545455
13318,35.81545454545455
13319,35.81545454545455
13320,35.81545454545455
13321,35.81545454545455
13322,35.81545454545455
13323,35.81545454545455
13324,35.81545454545455
13325,35.81545454545455
13326,35.81545454545455
13327,35.81545454545455
13328,35.81545454545455
13329,35.81545454545455
13330,35.81545454545455
13331,35.81545454545455
13332,35.81545454545455
13333,35.81545454545455
13334,35.81545454545455
13335,35.81545454545455
13336,35.81545454545455
13337,35.81545454545455
13338,35.81545454545455
13339,35.81545454545455
13340,35.81545454545455
13341,35.81545454545455
13342,35.81545454545455
13343,35.81545454545455
13344,35.81545454545455
13345,35.81545454545455
13346,35.81545454545455
13347,35.81545454545455
13348,35.81545454545455
13349,35.81545454545455
13350,35.81545454545455
13351,35.81545454545455
13352,35.81545454545455
13353,35.81545454545455
13354,35.81545454545455
13355,35.81545454545455
13356,35.81545454545455
13357,35.81545454545455
13358,35.81545454545455
13359,35.81545454545455
13360,35.81545454545455
13361,35.81545454545455
13362,35.81545454545455
13363,35.81545454545455
13364,35.81545454545455
13365,35.81545454545455
13366,35.81545454545455
13367,35.81545454545455
13368,35.81545454545455
13369,35.81545454545455
13370,35.81545454545455
13371,35.81545454545455
13372,35.81545454545455
13373,35.81545454545455
13374,35.81545454545455
13375,35.81545454545455
13376,35.81545454545455
13377,35.81545454545455
13378,35.81545454545455
13379,35.81545454545455
13380,35.81545454545455
13381,35.81545454545455
13382,35.81545454545455
13383,35.81545454545455
13384,35.81545454545455
13385,35.81545454545455
13386,35.81545454545455
13387,35.81545454545455
13388,35.81545454545455
13389,35.81545454545455
13390,35.81545454545455
13391,35.81545454545455
13392,35.81545454545455
13393,35.81545454545455
13394,35.81545454545455
13395,35.81545454545455
13396,35.81545454545455
13397,35.81545454545455
13398,35.81545454545455
13399,35.81545454545455
13400,35.81545454545455
13401,35.81545454545455
13402,35.81545454545455
13403,35.81545454545455
13404,35.81545454545455
13405,35.81545454545455
13406,35.81545454545455
13407,35.81545454545455
13408,35.81545454545455
13409,35.81545454545455
13410,35.81545454545455
13411,35.81545454545455
13412,35.81545454545455
13413,35.81545454545455
13414,35.81545454545455
13415,35.81545454545455
13416,35.81545454545455
13417,35.81545454545455
13418,35.81545454545455
13419,35.81545454545455
13420,35.81545454545455
13421,35.81545454545455
13422,35.81545454545455
13423,35.81545454545455
13424,35.81545454545455
13425,35.81545454545455
13426,35.81545454545455
13427,35.81545454545455
13428,35.81545454545455
13429,35.81545454545455
13430,35.81545454545455
13431,35.81545454545455
13432,35.81545454545455
13433,35.81545454545455
13434,35.81545454545455
13435,35.81545454545455
13436,35.81545454545455
13437,35.81545454545455
13438,35.81545454545455
13439,35.81545454545455
13440,35.81545454545455
13441,35.81545454545455
13442,35.81545454545455
13443,35.81545454545455
13444,35.81545454545455
13445,35.81545454545455
13446,35.81545454545455
13447,35.81545454545455
13448,35.81545454545455
13449,35.81545454545455
13450,35.81545454545455
13451,35.81545454545455
13452,35.81545454545455
13453,35.81545454545455
13454,35.81545454545455
13455,35.81
13456,35.81545454545455
13457,35.81545454545455
13458,35.81545454545455
13459,35.81545454545455
13460,35.81545454545455
13461,35.81545454545455
13462,35.81545454545455
13463,35.81545454545455
13464,35.81545454545455
13465,35.81545454545455
13466,35.81545454545455
13467,35.81545454545455
13468,35.81545454545455
13469,35.81545454545455
13470,35.81545454545455
13471,35.81545454545455
13472,35.81545454545455
13473,35.81545454545455
13474,35.81545454545455
13475,35.81545454545455
13476,35.81545454545455
13477,35.81545454545455
13478,35.81545454545455
13479,35.81545454545455
13480,35.81545454545455
13481,35.81545454545455
13482,35.81545454545455
13483,35.81545454545455
13484,35.81545454545455
13485,35.81545454545455
13486,35.81545454545455
13487,35.81545454545455
13488,35.81545454545455
13489,35.81545454545455
13490,35.81545454545455
13491,35.81545454545455
13492,35.81545454545455
13493,35.81545454545455
13494,35.81545454545455
13495,35.81545454545455
13496,35.81545454545455
13497,35.81545454545455
13498,35.81545454545455
13499,35.81545454545455
13500,35.81545454545455
13501,35.81545454545455
13502,35.81545454545455
13503,35.81545454545455
13504,35.81545454545455
13505,35.81545454545455
13506,35.81545454545455
13507,35.81545454545455
13508,35.81545454545455
13509,35.81545454545455
13510,35.81545454545455
13511,35.81545454545455
13512,35.81545454545455
13513,35.81545454545455
13514,35.81545454545455
13515,35.81545454545455
13516,35.81545454545455
13517,35.81545454545455
13518,35.81545454545455
13519,35.81545454545455
13520,35.81545454545455
13521,35.81545454545455
13522,35.81545454545455
13523,35.81545454545455
13524,35.81545454545455
13525,35.81545454545455
13526,35.81545454545455
13527,35.81545454545455
13528,35.81545454545455
13529,35.81545454545455
13530,35.81545454545455
13531,35.81545454545455
13532,35.81545454545455
13533,35.81545454545455
13534,35.81545454545455
13535,35.81545454545455
13536,35.81545454545455
13537,35.81545454545455
13538,35.81545454545455
13539,35.81545454545455
13540,35.81545454545455
13541,35.81545454545455
13542,35.81545454545455
13543,35.81545454545455
13544,35.81545454545455
13545,35.81545454545455
13546,35.81545454545455
13547,35.81545454545455
13548,35.81545454545455
13549,35.81545454545455
13550,35.81545454545455
13551,35.81545454545455
13552,35.81545454545455
13553,35.81545454545455
13554,35.81545454545455
13555,35.81545454545455
13556,35.81545454545455
13557,35.81545454545455
13558,35.81545454545455
13559,35.81545454545455
13560,35.81545454545455
13561,35.81545454545455
13562,35.81545454545455
13563,35.81545454545455
13564,35.81545454545455
13565,35.81545454545455
13566,35.81545454545455
13567,35.81545454545455
13568,35.81545454545455
13569,35.81545454545455
13570,35.81545454545455
13571,35.81545454545455
13572,35.81545454545455
13573,35.81545454545455
13574,35.81545454545455
13575,35.81545454545455
13576,35.81545454545455
13577,35.81545454545455
13578,35.81545454545455
13579,35.81545454545455
13580,35.81545454545455
13581,35.81545454545455
13582,35.81545454545455
13583,35.81545454545455
13584,35.81545454545455
13585,35.81545454545455
13586,35.81545454545455
13587,35.81545454545455
13588,35.81545454545455
13589,35.81545454545455
13590,35.81545454545455
13591,35.81545454545455
13592,35.81545454545455
13593,35.81545454545455
13594,35.81545454545455
13595,35.81545454545455
13596,35.81545454545455
13597,35.81545454545455
13598,35.81545454545455
13599,35.81545454545455
13600,35.81545454545455
13601,35.81545454545455
13602,35.81545454545455
13603,35.81545454545455
13604,35.81545454545455
13605,35.81545454545455
13606,35.81545454545455
13607,35.81545454545455
13608,35.81545454545455
13609,35.81545454545455
13610,35.81545454545455
13611,35.81545454545455
13612,35.81545454545455
13613,35.81545454545455
13614,35.81545454545455
13615,35.81545454545455
13616,35.81545454545455
13617,35.81545454545455
13618,35.81545454545455
13619,35.81545454545455
13620,35.81545454545455
13621,35.81545454545455
13622,35.81545454545455
13623,35.81545454545455
13624,35.81545454545455
13625,35.81545454545455
13626,35.81545454545455
13627,35.81545454545455
13628,35.81545454545455
13629,35.81545454545455
13630,35.81545454545455
13631,35.81545454545455
13632,35.81545454545455
13633,35.81545454545455
13634,35.81545454545455
13635,35.81545454545455
13636,35.81545454545455
13637,35.81545454545455
13638,35.81545454545455
13639,35.81545454545455
13640,35.81545454545455
13641,35.81545454545455
13642,35.81545454545455
13643,35.81545454545455
13644,35.81545454545455
13645,35.81
13646,35.81545454545455
13647,35.81545454545455
13648,35.81545454545455
13649,35.81545454545455
13650,35.81545454545455
13651,35.81545454545455
13652,35.81545454545455
13653,35.81545454545455
13654,35.81545454545455
13655,35.81545454545455
13656,35.81545454545455
13657,35.81545454545455
13658,35.81545454545455
13659,35.81545454545455
13660,35.81545454545455
13661,35.81545454545455
13662,35.81545454545455
13663,35.81545454545455
13664,35.81545454545455
13665,35.81545454545455
13666,35.81545454545455
13667,35.81545454545455
13668,35.81545454545455
13669,35.81545454545455
13670,35.81545454545455
13671,35.81545454545455
13672,35.81545454545455
13673,35.81545454545455
13674,35.81545454545455
13675,35.81545454545455
13676,35.81545454545455
13677,35.81545454545455
13678,35.81545454545455
13679,35.81545454545455
13680,35.81545454545455
13681,35.81545454545455
13682,35.81545454545455
13683,35.81545454545455
13684,35.81545454545455
13685,35.81545454545455
13686,35.81545454545455
13687,35.81545454545455
13688,35.81545454545455
13689,35.81545454545455
13690,35.81545454545455
13691,35.81545454545455
13692,35.81545454545455
13693,35.81545454545455
13694,35.81545454545455
13695,35.81545454545455
13696,35.81545454545455
13697,35.81545454545455
13698,35.81545454545455
13699,35.81545454545455
13700,35.81545454545455
13701,35.81545454545455
13702,35.81545454545455
13703,35.81545454545455
13704,35.81545454545455
13705,35.81545454545455
13706,35.81545454545455
13707,35.81545454545455
13708,35.81545454545455
13709,35.81545454545455
13710,35.81545454545455
13711,35.81545454545455
13712,35.81545454545455
13713,35.81545454545455
13714,35.81545454545455
13715,35.81545454545455
13716,35.81545454545455
13717,35.81545454545455
13718,35.81545454545455
13719,35.81545454545455
13720,35.81545454545455
13721,35.81545454545455
13722,35.81545454545455
13723,35.81545454545455
13724,35.81545454545455
13725,35.81545454545455
13726,35.81545454545455
13727,35.81545454545455
13728,35.81545454545455
13729,35.81545454545455
13730,35.81545454545455
13731,35.81545454545455
13732,35.81545454545455
13733,35.81545454545455
13734,35.81545454545455
13735,35.81545454545455
13736,35.81545454545455
13737,35.81545454545455
13738,35.81545454545455
13739,35.81545454545455
13740,35.81545454545455
13741,35.81545454545455
13742,35.81545454545455
13743,35.81545454545455
13744,35.81545454545455
13745,35.81545454545455
13746,35.81545454545455
13747,35.81545454545455
13748,35.81545454545455
13749,35.81545454545455
13750,35.81545454545455
13751,35.81545454545455
13752,35.81545454545455
13753,35.81545454545455
13754,35.81545454545455
13755,35.81545454545455
13756,35.81545454545455
13757,35.81545454545455
13758,35.81545454545455
13759,35.81545454545455
13760,35.81545454545455
13761,35.81545454545455
13762,35.81545454545455
13763,35.81545454545455
13764,35.81545454545455
13765,35.81545454545455
13766,35.81545454545455
13767,35.81545454545455
13768,35.81545454545455
13769,35.81545454545455
13770,35.81545454545455
13771,35.81545454545455
13772,35.81545454545455
13773,35.81545454545455
13774,35.81545454545455
13775,35.81545454545455
13776,35.81545454545455
13777,35.81545454545455
13778,35.81545454545455
13779,35.81545454545455
13780,35.81545454545455
13781,35.81545454545455
13782,35.81545454545455
13783,35.81545454545455
13784,35.81545454545455
13785,35.81545454545455
13786,35.81545454545455
13787,35.81545454545455
13788,35.81545454545455
13789,35.81545454545455
13790,35.81545454545455
13791,35.81545454545455
13792,35.81545454545455
13793,35.81545454545455
13794,35.81545454545455
13795,35.81545454545455
13796,35.81545454545455
13797,35.81545454545455
13798,35.81545454545455
13799,35.81545454545455
13800,35.81545454545455
13801,35.81545454545455
13802,35.81545454545455
13803,35.81545454545455
13804,35.81545454545455
13805,35.81545454545455
13806,35.81545454545455
13807,35.81545454545455
13808,35.81545454545455
13809,35.81545454545455
13810,35.81545454545455
13811,35.81545454545455
13812,35.81545454545455
13813,35.81545454545455
13814,35.81545454545455
13815,35.81545454545455
13816,35.81545454545455
13817,35.81545454545455
13818,35.81545454545455
13819,35.81545454545455
13820,35.81545454545455
13821,35.81545454545455
13822,35.81545454545455
13823,35.81545454545455
13824,35.81545454545455
13825,35.81545454545455
13826,35.81545454545455
13827,35.81545454545455
13828,35.81545454545455
13829,35.81545454545455
13830,35.81545454545455
13831,35.81545454545455
13832,35.81545454545455
13833,35.81545454545455
13834,35.81545454545455
13835,35.81
13836,35.81545454545455
13837,35.81545454545455
13838,35.81545454545455
13839,35.81545454545455
13840,35.81545454545455
13841,35.81545454545455
13842,35.81545454545455
13843,35.81545454545455
13844,35.81545454545455
13845,35.81545454545455
13846,35.81545454545455
13847,35.81545454545455
13848,35.81545454545455
13849,35.81545454545455
13850,35.81545454545455
13851,35.81545454545455
13852,35.81545454545455
13853,35.81545454545455
13854,35.81545454545455
13855,35.81545454545455
13856,35.81545454545455
13857,35.81545454545455
13858,35.81545454545455
13859,35.81545454545455
13860,35.81545454545455
13861,35.81545454545455
13862,35.81545454545455
13863,35.81545454545455
13864,35.81545454545455
13865,35.81545454545455
13866,35.81545454545455
13867,35.81545454545455
13868,35.81545454545455
13869,35.81545454545455
13870,35.81545454545455
13871,35.81545454545455
13872,35.81545454545455
13873,35.81545454545455
