second,TEMP
420,35.81363636363637
421,35.81363636363637
422,35.81363636363637
423,35.81363636363637
424,35.81363636363637
425,35.81363636363637
426,35.81363636363637
427,35.81363636363637
428,35.81363636363637
429,35.81363636363637
430,35.81363636363637
431,35.81363636363637
432,35.81363636363637
433,35.81363636363637
434,35.81363636363637
435,35.81363636363637
436,35.81363636363637
437,35.81363636363637
438,35.81363636363637
439,35.81363636363637
440,35.81363636363637
441,35.81363636363637
442,35.81363636363637
443,35.81363636363637
444,35.81363636363637
445,35.81363636363637
446,35.81363636363637
447,35.81363636363637
448,35.81363636363637
449,35.81363636363637
450,35.81363636363637
451,35.81363636363637
452,35.81363636363637
453,35.81363636363637
454,35.81363636363637
455,35.81363636363637
456,35.81363636363637
457,35.81363636363637
458,35.81363636363637
459,35.81363636363637
460,35.81363636363637
461,35.81363636363637
462,35.81363636363637
463,35.81363636363637
464,35.81363636363637
465,35.81363636363637
466,35.81363636363637
467,35.81363636363637
468,35.81363636363637
469,35.81363636363637
470,35.81363636363637
471,35.81363636363637
472,35.81363636363637
473,35.81363636363637
474,35.81363636363637
475,35.81363636363637
476,35.81363636363637
477,35.81363636363637
478,35.81363636363637
479,35.81363636363637
480,35.81363636363637
481,35.81363636363637
482,35.81363636363637
483,35.81363636363637
484,35.81363636363637
485,35.81363636363637
486,35.81363636363637
487,35.81363636363637
488,35.81363636363637
489,35.81363636363637
490,35.81363636363637
491,35.81363636363637
492,35.81363636363637
493,35.81363636363637
494,35.81363636363637
495,35.81363636363637
496,35.81363636363637
497,35.81363636363637
498,35.81363636363637
499,35.81363636363637
500,35.81363636363637
501,35.81363636363637
502,35.81363636363637
503,35.81363636363637
504,35.81363636363637
505,35.81363636363637
506,35.81363636363637
507,35.81363636363637
508,35.81363636363637
509,35.81363636363637
510,35.81363636363637
511,35.81363636363637
512,35.81363636363637
513,35.81363636363637
514,35.81363636363637
515,35.81363636363637
516,35.81363636363637
517,35.81363636363637
518,35.81363636363637
519,35.81363636363637
520,35.81363636363637
521,35.81363636363637
522,35.81363636363637
523,35.81363636363637
524,35.81363636363637
525,35.81363636363637
526,35.81363636363637
527,35.81363636363637
528,35.81363636363637
529,35.81363636363637
530,35.81363636363637
531,35.81363636363637
532,35.81363636363637
533,35.81363636363637
534,35.81363636363637
535,35.81
536,35.81363636363637
537,35.81363636363637
538,35.81363636363637
539,35.81363636363637
540,35.81363636363637
541,35.81363636363637
542,35.81363636363637
543,35.81363636363637
544,35.81363636363637
545,35.81363636363637
546,35.81363636363637
547,35.81363636363637
548,35.81363636363637
549,35.81363636363637
550,35.81363636363637
551,35.81363636363637
552,35.81363636363637
553,35.81363636363637
554,35.81363636363637
555,35.81363636363637
556,35.81363636363637
557,35.81363636363637
558,35.81363636363637
559,35.81363636363637
560,35.81363636363637
561,35.81363636363637
562,35.81363636363637
563,35.81363636363637
564,35.81363636363637
565,35.81363636363637
566,35.81363636363637
567,35.81363636363637
568,35.81363636363637
569,35.81363636363637
570,35.81363636363637
571,35.81363636363637
572,35.81363636363637
573,35.81363636363637
574,35.81363636363637
575,35.81363636363637
576,35.81363636363637
577,35.81363636363637
578,35.81363636363637
579,35.81363636363637
580,35.81363636363637
581,35.81363636363637
582,35.81363636363637
583,35.81363636363637
584,35.81363636363637
585,35.81363636363637
586,35.81363636363637
587,35.81363636363637
588,35.81363636363637
589,35.81363636363637
590,35.81363636363637
591,35.81363636363637
592,35.81363636363637
593,35.81363636363637
594,35.81363636363637
595,35.81363636363637
596,35.81363636363637
597,35.81363636363637
598,35.81363636363637
599,35.81363636363637
600,35.81363636363637
601,35.81363636363637
602,35.81363636363637
603,35.81363636363637
604,35.81363636363637
605,35.81363636363637
606,35.81363636363637
607,35.81363636363637
608,35.81363636363637
609,35.81363636363637
610,35.81363636363637
611,35.81363636363637
612,35.81363636363637
613,35.81363636363637
614,35.81363636363637
615,35.81363636363637
616,35.81363636363637
617,35.81363636363637
618,35.81363636363637
619,35.81363636363637
620,35.81363636363637
621,35.81363636363637
622,35.81363636363637
623,35.81363636363637
624,35.81363636363637
625,35.81363636363637
626,35.81363636363637
627,35.81363636363637
628,35.81363636363637
629,35.81363636363637
630,35.81363636363637
631,35.81363636363637
632,35.81363636363637
633,35.81363636363637
634,35.81363636363637
635,35.81363636363637
636,35.81363636363637
637,35.81363636363637
638,35.81363636363637
639,35.81363636363637
640,35.81363636363637
641,35.81363636363637
642,35.81363636363637
643,35.81363636363637
644,35.81363636363637
645,35.81363636363637
646,35.81363636363637
647,35.81363636363637
648,35.81363636363637
649,35.81363636363637
650,35.81363636363637
651,35.81363636363637
652,35.81363636363637
653,35.81363636363637
654,35.81363636363637
655,35.81363636363637
656,35.81363636363637
657,35.81363636363637
658,35.81363636363637
659,35.81363636363637
660,35.81363636363637
661,35.81363636363637
662,35.81363636363637
663,35.81363636363637
664,35.81363636363637
665,35.81363636363637
666,35.81363636363637
667,35.81363636363637
668,35.81363636363637
669,35.81363636363637
670,35.81363636363637
671,35.81363636363637
672,35.81363636363637
673,35.81363636363637
674,35.81363636363637
675,35.81363636363637
676,35.81363636363637
677,35.81363636363637
678,35.81363636363637
679,35.81363636363637
680,35.81363636363637
681,35.81363636363637
682,35.81363636363637
683,35.81363636363637
684,35.81363636363637
685,35.81363636363637
686,35.81363636363637
687,35.81363636363637
688,35.81363636363637
689,35.81363636363637
690,35.81363636363637
691,35.81363636363637
692,35.81363636363637
693,35.81363636363637
694,35.81363636363637
695,35.81363636363637
696,35.81363636363637
697,35.81363636363637
698,35.81363636363637
699,35.81363636363637
700,35.81363636363637
701,35.81363636363637
702,35.81363636363637
703,35.81363636363637
704,35.81363636363637
705,35.81363636363637
706,35.81363636363637
707,35.81363636363637
708,35.81363636363637
709,35.81363636363637
710,35.81363636363637
711,35.81363636363637
712,35.81363636363637
713,35.81363636363637
714,35.81363636363637
715,35.81363636363637
716,35.81363636363637
717,35.81363636363637
718,35.81363636363637
719,35.81363636363637
720,35.81363636363637
721,35.81363636363637
722,35.81363636363637
723,35.81363636363637
724,35.81363636363637
725,35.81
726,35.81363636363637
727,35.81363636363637
728,35.81363636363637
729,35.81363636363637
730,35.81363636363637
731,35.81363636363637
732,35.81363636363637
733,35.81363636363637
734,35.81363636363637
735,35.81363636363637
736,35.81363636363637
737,35.81363636363637
738,35.81363636363637
739,35.81363636363637
740,35.81363636363637
741,35.81363636363637
742,35.81363636363637
743,35.81363636363637
744,35.81363636363637
745,35.81363636363637
746,35.81363636363637
747,35.81363636363637
748,35.81363636363637
749,35.81363636363637
750,35.81363636363637
751,35.81363636363637
752,35.81363636363637
753,35.81363636363637
754,35.81363636363637
755,35.81363636363637
756,35.81363636363637
757,35.81363636363637
758,35.81363636363637
759,35.81363636363637
760,35.81363636363637
761,35.81363636363637
762,35.81363636363637
763,35.81363636363637
764,35.81363636363637
765,35.81363636363637
766,35.81363636363637
767,35.81363636363637
768,35.81363636363637
769,35.81363636363637
770,35.81363636363637
771,35.81363636363637
772,35.81363636363637
773,35.81363636363637
774,35.81363636363637
775,35.81363636363637
776,35.81363636363637
777,35.81363636363637
778,35.81363636363637
779,35.81363636363637
780,35.81363636363637
781,35.81363636363637
782,35.81363636363637
783,35.81363636363637
784,35.81363636363637
785,35.81363636363637
786,35.81363636363637
787,35.81363636363637
788,35.81363636363637
789,35.81363636363637
790,35.81363636363637
791,35.81363636363637
792,35.81363636363637
793,35.81363636363637
794,35.81363636363637
795,35.81363636363637
796,35.81363636363637
797,35.81363636363637
798,35.81363636363637
799,35.81363636363637
800,35.81363636363637
801,35.81363636363637
802,35.81363636363637
803,35.81363636363637
804,35.81363636363637
805,35.81363636363637
806,35.81363636363637
807,35.81363636363637
808,35.81363636363637
809,35.81363636363637
810,35.81363636363637
811,35.81363636363637
812,35.81363636363637
813,35.81363636363637
814,35.81363636363637
815,35.81363636363637
816,35.81363636363637
817,35.81363636363637
818,35.81363636363637
819,35.81363636363637
820,35.81363636363637
821,35.81363636363637
822,35.81363636363637
823,35.81363636363637
824,35.81363636363637
825,35.81363636363637
826,35.81363636363637
827,35.81363636363637
828,35.81363636363637
829,35.81363636363637
830,35.81363636363637
831,35.81363636363637
832,35.81363636363637
833,35.81363636363637
834,35.81363636363637
835,35.81363636363637
836,35.81363636363637
837,35.81363636363637
838,35.81363636363637
839,35.81363636363637
840,35.81363636363637
841,35.81363636363637
842,35.81363636363637
843,35.81363636363637
844,35.81363636363637
845,35.81363636363637
846,35.81363636363637
847,35.81363636363637
848,35.81363636363637
849,35.81363636363637
850,35.81363636363637
851,35.81363636363637
852,35.81363636363637
853,35.81363636363637
854,35.81363636363637
855,35.81363636363637
856,35.81363636363637
857,35.81363636363637
858,35.81363636363637
859,35.81363636363637
860,35.81363636363637
861,35.81363636363637
862,35.81363636363637
863,35.81363636363637
864,35.81363636363637
865,35.81363636363637
866,35.81363636363637
867,35.81363636363637
868,35.81363636363637
869,35.81363636363637
870,35.81363636363637
871,35.81363636363637
872,35.81363636363637
873,35.81363636363637
874,35.81363636363637
875,35.81363636363637
876,35.81363636363637
877,35.81363636363637
878,35.81363636363637
879,35.81363636363637
880,35.81363636363637
881,35.81363636363637
882,35.81363636363637
883,35.81363636363637
884,35.81363636363637
885,35.81363636363637
886,35.81363636363637
887,35.81363636363637
888,35.81363636363637
889,35.81363636363637
890,35.81363636363637
891,35.81363636363637
892,35.81363636363637
893,35.81363636363637
894,35.81363636363637
895,35.81363636363637
896,35.81363636363637
897,35.81363636363637
898,35.81363636363637
899,35.81363636363637
900,35.81363636363637
901,35.81363636363637
902,35.81363636363637
903,35.81363636363637
904,35.81363636363637
905,35.81363636363637
906,35.81363636363637
907,35.81363636363637
908,35.81363636363637
909,35.81363636363637
910,35.81363636363637
911,35.81363636363637
912,35.81363636363637
913,35.81363636363637
914,35.81363636363637
915,35.81
916,35.81363636363637
917,35.81363636363637
918,35.81363636363637
919,35.81363636363637
920,35.81363636363637
921,35.81363636363637
922,35.81363636363637
923,35.81363636363637
924,35.81363636363637
925,35.81363636363637
926,35.81363636363637
927,35.81363636363637
928,35.81363636363637
929,35.81363636363637
930,35.81363636363637
931,35.81363636363637
932,35.81363636363637
933,35.81363636363637
934,35.81363636363637
935,35.81363636363637
936,35.81363636363637
937,35.81363636363637
938,35.81363636363637
939,35.81363636363637
940,35.81363636363637
941,35.81363636363637
942,35.81363636363637
943,35.81363636363637
944,35.81363636363637
945,35.81363636363637
946,35.81363636363637
947,35.81363636363637
948,35.81363636363637
949,35.81363636363637
950,35.81363636363637
951,35.81363636363637
952,35.81363636363637
953,35.81363636363637
954,35.81363636363637
955,35.81363636363637
956,35.81363636363637
957,35.81363636363637
958,35.81363636363637
959,35.81363636363637
960,35.81363636363637
961,35.81363636363637
962,35.81363636363637
963,35.81363636363637
964,35.81363636363637
965,35.81363636363637
966,35.81363636363637
967,35.81363636363637
968,35.81363636363637
969,35.81363636363637
970,35.81363636363637
971,35.81363636363637
972,35.81363636363637
973,35.81363636363637
974,35.81363636363637
975,35.81363636363637
976,35.81363636363637
977,35.81363636363637
978,35.81363636363637
979,35.81363636363637
980,35.81363636363637
981,35.81363636363637
982,35.81363636363637
983,35.81363636363637
984,35.81363636363637
985,35.81363636363637
986,35.81363636363637
987,35.81363636363637
988,35.81363636363637
989,35.81363636363637
990,35.81363636363637
991,35.81363636363637
992,35.81363636363637
993,35.81363636363637
994,35.81363636363637
995,35.81363636363637
996,35.81363636363637
997,35.81363636363637
998,35.81363636363637
999,35.81363636363637
1000,35.81363636363637
1001,35.81363636363637
1002,35.81363636363637
1003,35.81363636363637
1004,35.81363636363637
1005,35.81363636363637
1006,35.81363636363637
1007,35.81363636363637
1008,35.81363636363637
1009,35.81363636363637
1010,35.81363636363637
1011,35.81363636363637
1012,35.81363636363637
1013,35.81363636363637
1014,35.81363636363637
1015,35.81363636363637
1016,35.81363636363637
1017,35.81363636363637
1018,35.81363636363637
1019,35.81363636363637
1020,35.81363636363637
1021,35.81363636363637
1022,35.81363636363637
1023,35.81363636363637
1024,35.81363636363637
1025,35.81363636363637
1026,35.81363636363637
1027,35.81363636363637
1028,35.81363636363637
1029,35.81363636363637
1030,35.81363636363637
1031,35.81363636363637
1032,35.81363636363637
1033,35.81363636363637
1034,35.81363636363637
1035,35.81363636363637
1036,35.81363636363637
1037,35.81363636363637
1038,35.81363636363637
1039,35.81363636363637
1040,35.81363636363637
1041,35.81363636363637
1042,35.81363636363637
1043,35.81363636363637
1044,35.81363636363637
1045,35.81363636363637
1046,35.81363636363637
1047,35.81363636363637
1048,35.81363636363637
1049,35.81363636363637
1050,35.81363636363637
1051,35.81363636363637
1052,35.81363636363637
1053,35.81363636363637
1054,35.81363636363637
1055,35.81363636363637
1056,35.81363636363637
1057,35.81363636363637
1058,35.81363636363637
1059,35.81363636363637
1060,35.81363636363637
1061,35.81363636363637
1062,35.81363636363637
1063,35.81363636363637
1064,35.81363636363637
1065,35.81363636363637
1066,35.81363636363637
1067,35.81363636363637
1068,35.81363636363637
1069,35.81363636363637
1070,35.81363636363637
1071,35.81363636363637
1072,35.81363636363637
1073,35.81363636363637
1074,35.81363636363637
1075,35.81363636363637
1076,35.81363636363637
1077,35.81363636363637
1078,35.81363636363637
1079,35.81363636363637
1080,35.81363636363637
1081,35.81363636363637
1082,35.81363636363637
1083,35.81363636363637
1084,35.81363636363637
1085,35.81363636363637
1086,35.81363636363637
1087,35.81363636363637
1088,35.81363636363637
1089,35.81363636363637
1090,35.81363636363637
1091,35.81363636363637
1092,35.81363636363637
1093,35.81363636363637
1094,35.81363636363637
1095,35.81363636363637
1096,35.81363636363637
1097,35.81363636363637
1098,35.81363636363637
1099,35.81363636363637
1100,35.81363636363637
1101,35.81363636363637
1102,35.81363636363637
1103,35.81363636363637
1104,35.81363636363637
1105,35.81
1106,35.81363636363637
1107,35.81363636363637
1108,35.81363636363637
1109,35.81363636363637
1110,35.81363636363637
1111,35.81363636363637
1112,35.81363636363637
1113,35.81363636363637
1114,35.81363636363637
1115,35.81363636363637
1116,35.81363636363637
1117,35.81363636363637
1118,35.81363636363637
1119,35.81363636363637
1120,35.81363636363637
1121,35.81363636363637
1122,35.81363636363637
1123,35.81363636363637
1124,35.81363636363637
1125,35.81363636363637
1126,35.81363636363637
1127,35.81363636363637
1128,35.81363636363637
1129,35.81363636363637
1130,35.81363636363637
1131,35.81363636363637
1132,35.81363636363637
1133,35.81363636363637
1134,35.81363636363637
1135,35.81363636363637
1136,35.81363636363637
1137,35.81363636363637
1138,35.81363636363637
1139,35.81363636363637
1140,35.81363636363637
1141,35.81363636363637
1142,35.81363636363637
1143,35.81363636363637
1144,35.81363636363637
1145,35.81363636363637
1146,35.81363636363637
1147,35.81363636363637
1148,35.81363636363637
1149,35.81363636363637
1150,35.81363636363637
1151,35.81363636363637
1152,35.81363636363637
1153,35.81363636363637
1154,35.81363636363637
1155,35.81363636363637
1156,35.81363636363637
1157,35.81363636363637
1158,35.81363636363637
1159,35.81363636363637
1160,35.81363636363637
1161,35.81363636363637
1162,35.81363636363637
1163,35.81363636363637
1164,35.81363636363637
1165,35.81363636363637
1166,35.81363636363637
1167,35.81363636363637
1168,35.81363636363637
1169,35.81363636363637
1170,35.81363636363637
1171,35.81363636363637
1172,35.81363636363637
1173,35.81363636363637
1174,35.81363636363637
1175,35.81363636363637
1176,35.81363636363637
1177,35.81363636363637
1178,35.81363636363637
1179,35.81363636363637
1180,35.81363636363637
1181,35.81363636363637
1182,35.81363636363637
1183,35.81363636363637
1184,35.81363636363637
1185,35.81363636363637
1186,35.81363636363637
1187,35.81363636363637
1188,35.81363636363637
1189,35.81363636363637
1190,35.81363636363637
1191,35.81363636363637
1192,35.81363636363637
1193,35.81363636363637
1194,35.81363636363637
1195,35.81363636363637
1196,35.81363636363637
1197,35.81363636363637
1198,35.81363636363637
1199,35.81363636363637
1200,35.81363636363637
1201,35.81363636363637
1202,35.81363636363637
1203,35.81363636363637
1204,35.81363636363637
1205,35.81363636363637
1206,35.81363636363637
1207,35.81363636363637
1208,35.81363636363637
1209,35.81363636363637
1210,35.81363636363637
1211,35.81363636363637
1212,35.81363636363637
1213,35.81363636363637
1214,35.81363636363637
1215,35.81363636363637
1216,35.81363636363637
1217,35.81363636363637
1218,35.81363636363637
1219,35.81363636363637
1220,35.81363636363637
1221,35.81363636363637
1222,35.81363636363637
1223,35.81363636363637
1224,35.81363636363637
1225,35.81363636363637
1226,35.81363636363637
1227,35.81363636363637
1228,35.81363636363637
1229,35.81363636363637
1230,35.81363636363637
1231,35.81363636363637
1232,35.81363636363637
1233,35.81363636363637
1234,35.81363636363637
1235,35.81363636363637
1236,35.81363636363637
1237,35.81363636363637
1238,35.81363636363637
1239,35.81363636363637
1240,35.81363636363637
1241,35.81363636363637
1242,35.81363636363637
1243,35.81363636363637
1244,35.81363636363637
1245,35.81363636363637
1246,35.81363636363637
1247,35.81363636363637
1248,35.81363636363637
1249,35.81363636363637
1250,35.81363636363637
1251,35.81363636363637
1252,35.81363636363637
1253,35.81363636363637
1254,35.81363636363637
1255,35.81363636363637
1256,35.81363636363637
1257,35.81363636363637
1258,35.81363636363637
1259,35.81363636363637
1260,35.81363636363637
1261,35.81363636363637
1262,35.81363636363637
1263,35.81363636363637
1264,35.81363636363637
1265,35.81363636363637
1266,35.81363636363637
1267,35.81363636363637
1268,35.81363636363637
1269,35.81363636363637
1270,35.81363636363637
1271,35.81363636363637
1272,35.81363636363637
1273,35.81363636363637
1274,35.81363636363637
1275,35.81363636363637
1276,35.81363636363637
1277,35.81363636363637
1278,35.81363636363637
1279,35.81363636363637
1280,35.81363636363637
1281,35.81363636363637
1282,35.81363636363637
1283,35.81363636363637
1284,35.81363636363637
1285,35.81363636363637
1286,35.81363636363637
1287,35.81363636363637
1288,35.81363636363637
1289,35.81363636363637
1290,35.81363636363637
1291,35.81363636363637
1292,35.81363636363637
1293,35.81363636363637
1294,35.81363636363637
1295,35.81
1296,35.81363636363637
1297,35.81363636363637
1298,35.81363636363637
1299,35.81363636363637
1300,35.81363636363637
1301,35.81363636363637
1302,35.81363636363637
1303,35.81363636363637
1304,35.81363636363637
1305,35.81363636363637
1306,35.81363636363637
1307,35.81363636363637
1308,35.81363636363637
1309,35.81363636363637
1310,35.81363636363637
1311,35.81363636363637
1312,35.81363636363637
1313,35.81363636363637
1314,35.81363636363637
1315,35.81363636363637
1316,35.81363636363637
1317,35.81363636363637
1318,35.81363636363637
1319,35.81363636363637
1320,35.81363636363637
1321,35.81363636363637
1322,35.81363636363637
1323,35.81363636363637
1324,35.81363636363637
1325,35.81363636363637
1326,35.81363636363637
1327,35.81363636363637
1328,35.81363636363637
1329,35.81363636363637
1330,35.81363636363637
1331,35.81363636363637
1332,35.81363636363637
1333,35.81363636363637
1334,35.81363636363637
1335,35.81363636363637
1336,35.81363636363637
1337,35.81363636363637
1338,35.81363636363637
1339,35.81363636363637
1340,35.81363636363637
1341,35.81363636363637
1342,35.81363636363637
1343,35.81363636363637
1344,35.81363636363637
1345,35.81363636363637
1346,35.81363636363637
1347,35.81363636363637
1348,35.81363636363637
1349,35.81363636363637
1350,35.81363636363637
1351,35.81363636363637
1352,35.81363636363637
1353,35.81363636363637
1354,35.81363636363637
1355,35.81363636363637
1356,35.81363636363637
1357,35.81363636363637
1358,35.81363636363637
1359,35.81363636363637
1360,35.81363636363637
1361,35.81363636363637
1362,35.81363636363637
1363,35.81363636363637
