second,TEMP
8904,34.07181818181818
8905,34.07181818181818
8906,34.07181818181818
8907,34.07181818181818
8908,34.07181818181818
8909,34.07181818181818
8910,34.07181818181818
8911,34.07181818181818
8912,34.07181818181818
8913,34.07181818181818
8914,34.07181818181818
8915,34.07181818181818
8916,34.07181818181818
8917,34.07181818181818
8918,34.07181818181818
8919,34.07181818181818
8920,34.07181818181818
8921,34.07181818181818
8922,34.07181818181818
8923,34.07181818181818
8924,34.07181818181818
8925,34.07181818181818
8926,34.07181818181818
8927,34.07181818181818
8928,34.07181818181818
8929,34.07181818181818
8930,34.07181818181818
8931,34.07181818181818
8932,34.07181818181818
8933,34.07181818181818
8934,34.07181818181818
8935,34.07181818181818
8936,34.07181818181818
8937,34.07181818181818
8938,34.07181818181818
8939,34.07181818181818
8940,34.07181818181818
8941,34.07181818181818
8942,34.07181818181818
8943,34.07181818181818
8944,34.07181818181818
8945,34.07181818181818
8946,34.07181818181818
8947,34.07181818181818
8948,34.07181818181818
8949,34.07181818181818
8950,34.07181818181818
8951,34.07181818181818
8952,34.07181818181818
8953,34.07181818181818
8954,34.07181818181818
8955,34.07181818181818
8956,34.07181818181818
8957,34.07181818181818
8958,34.07181818181818
8959,34.07181818181818
8960,34.07181818181818
8961,34.07181818181818
8962,34.07181818181818
8963,34.07181818181818
8964,34.07181818181818
8965,34.07181818181818
8966,34.07181818181818
8967,34.07181818181818
8968,34.07181818181818
8969,34.07181818181818
8970,34.07181818181818
8971,34.07181818181818
8972,34.07181818181818
8973,34.07181818181818
8974,34.07181818181818
8975,34.07181818181818
8976,34.07181818181818
8977,34.07181818181818
8978,34.07181818181818
8979,34.07181818181818
8980,34.07181818181818
8981,34.07181818181818
8982,34.07181818181818
8983,34.07181818181818
8984,34.07181818181818
8985,34.07181818181818
8986,34.07181818181818
8987,34.07181818181818
8988,34.07181818181818
8989,34.07181818181818
8990,34.07181818181818
8991,34.07181818181818
8992,34.07181818181818
8993,34.07181818181818
8994,34.07181818181818
8995,34.07181818181818
8996,34.07181818181818
8997,34.07181818181818
8998,34.07181818181818
8999,34.07181818181818
9000,34.07181818181818
9001,34.07181818181818
9002,34.07181818181818
9003,34.07181818181818
9004,34.07181818181818
9005,34.07181818181818
9006,34.07181818181818
9007,34.07181818181818
9008,34.07181818181818
9009,34.07181818181818
9010,34.07181818181818
9011,34.07181818181818
9012,34.07181818181818
9013,34.07181818181818
9014,34.07181818181818
9015,34.07181818181818
9016,34.07181818181818
9017,34.07181818181818
9018,34.07181818181818
9019,34.07181818181818
9020,34.07181818181818
9021,34.07181818181818
9022,34.07181818181818
9023,34.07181818181818
9024,34.07181818181818
9025,34.07181818181818
9026,34.07181818181818
9027,34.07181818181818
9028,34.07181818181818
9029,34.07181818181818
9030,34.07181818181818
9031,34.07181818181818
9032,34.07181818181818
9033,34.07181818181818
9034,34.07181818181818
9035,34.07181818181818
9036,34.07181818181818
9037,34.07181818181818
9038,34.07181818181818
9039,34.07181818181818
9040,34.07181818181818
9041,34.07181818181818
9042,34.07181818181818
9043,34.07181818181818
9044,34.07181818181818
9045,34.07181818181818
9046,34.07181818181818
9047,34.07181818181818
9048,34.07181818181818
9049,34.07181818181818
9050,34.07181818181818
9051,34.07181818181818
9052,34.07181818181818
9053,34.07181818181818
9054,34.07181818181818
9055,34.07181818181818
9056,34.07181818181818
9057,34.07181818181818
9058,34.07181818181818
9059,34.07181818181818
9060,34.07181818181818
9061,34.07181818181818
9062,34.07181818181818
9063,34.07181818181818
9064,34.07181818181818
9065,34.07181818181818
9066,34.07181818181818
9067,34.07181818181818
9068,34.07181818181818
9069,34.07181818181818
9070,34.07181818181818
9071,34.07181818181818
9072,34.07181818181818
9073,34.07181818181818
9074,34.07181818181818
9075,34.07181818181818
9076,34.07181818181818
9077,34.07181818181818
9078,34.07181818181818
9079,34.07181818181818
9080,34.07181818181818
9081,34.07181818181818
9082,34.07181818181818
9083,34.07181818181818
9084,34.07181818181818
9085,34.07181818181818
9086,34.05
9087,34.07181818181818
9088,34.07181818181818
9089,34.07181818181818
9090,34.07181818181818
9091,34.07181818181818
9092,34.07181818181818
9093,34.07181818181818
9094,34.07181818181818
9095,34.07181818181818
9096,34.07181818181818
9097,34.07181818181818
9098,34.07181818181818
9099,34.07181818181818
9100,34.07181818181818
9101,34.07181818181818
9102,34.07181818181818
9103,34.07181818181818
9104,34.07181818181818
9105,34.07181818181818
9106,34.07181818181818
9107,34.07181818181818
9108,34.07181818181818
9109,34.07181818181818
9110,34.07181818181818
9111,34.07181818181818
9112,34.07181818181818
9113,34.07181818181818
9114,34.07181818181818
9115,34.07181818181818
9116,34.07181818181818
9117,34.07181818181818
9118,34.07181818181818
9119,34.07181818181818
9120,34.07181818181818
9121,34.07181818181818
9122,34.07181818181818
9123,34.07181818181818
9124,34.07181818181818
9125,34.07181818181818
9126,34.07181818181818
9127,34.07181818181818
9128,34.07181818181818
9129,34.07181818181818
9130,34.07181818181818
9131,34.07181818181818
9132,34.07181818181818
9133,34.07181818181818
9134,34.07181818181818
9135,34.07181818181818
9136,34.07181818181818
9137,34.07181818181818
9138,34.07181818181818
9139,34.07181818181818
9140,34.07181818181818
9141,34.07181818181818
9142,34.07181818181818
9143,34.07181818181818
9144,34.07181818181818
9145,34.07181818181818
9146,34.07181818181818
9147,34.07181818181818
9148,34.07181818181818
9149,34.07181818181818
9150,34.07181818181818
9151,34.07181818181818
9152,34.07181818181818
9153,34.07181818181818
9154,34.07181818181818
9155,34.07181818181818
9156,34.07181818181818
9157,34.07181818181818
9158,34.07181818181818
9159,34.07181818181818
9160,34.07181818181818
9161,34.07181818181818
9162,34.07181818181818
9163,34.07181818181818
9164,34.07181818181818
9165,34.07181818181818
9166,34.07181818181818
9167,34.07181818181818
9168,34.07181818181818
9169,34.07181818181818
9170,34.07181818181818
9171,34.07181818181818
9172,34.07181818181818
9173,34.07181818181818
9174,34.07181818181818
9175,34.07181818181818
9176,34.07181818181818
9177,34.07181818181818
9178,34.07181818181818
9179,34.07181818181818
9180,34.07181818181818
9181,34.07181818181818
9182,34.07181818181818
9183,34.07181818181818
9184,34.07181818181818
9185,34.07181818181818
9186,34.07181818181818
9187,34.07181818181818
9188,34.07181818181818
9189,34.07181818181818
9190,34.07181818181818
9191,34.07181818181818
9192,34.07181818181818
9193,34.07181818181818
9194,34.07181818181818
9195,34.07181818181818
9196,34.07181818181818
9197,34.07181818181818
9198,34.07181818181818
9199,34.07181818181818
9200,34.07181818181818
9201,34.07181818181818
9202,34.07181818181818
9203,34.07181818181818
9204,34.07181818181818
9205,34.07181818181818
9206,34.07181818181818
9207,34.07181818181818
9208,34.07181818181818
9209,34.07181818181818
9210,34.07181818181818
9211,34.07181818181818
9212,34.07181818181818
9213,34.07181818181818
9214,34.07181818181818
9215,34.07181818181818
9216,34.07181818181818
9217,34.07181818181818
9218,34.07181818181818
9219,34.07181818181818
9220,34.07181818181818
9221,34.07181818181818
9222,34.07181818181818
9223,34.07181818181818
9224,34.07181818181818
9225,34.07181818181818
9226,34.07181818181818
9227,34.07181818181818
9228,34.07181818181818
9229,34.07181818181818
9230,34.07181818181818
9231,34.07181818181818
9232,34.07181818181818
9233,34.07181818181818
9234,34.07181818181818
9235,34.07181818181818
9236,34.07181818181818
9237,34.07181818181818
9238,34.07181818181818
9239,34.07181818181818
9240,34.07181818181818
9241,34.07181818181818
9242,34.07181818181818
9243,34.07181818181818
9244,34.07181818181818
9245,34.07181818181818
9246,34.07181818181818
9247,34.07181818181818
9248,34.07181818181818
9249,34.07181818181818
9250,34.07181818181818
9251,34.07181818181818
9252,34.07181818181818
9253,34.07181818181818
9254,34.07181818181818
9255,34.07181818181818
9256,34.07181818181818
9257,34.07181818181818
9258,34.07181818181818
9259,34.07181818181818
9260,34.07181818181818
9261,34.07181818181818
9262,34.07181818181818
9263,34.07181818181818
9264,34.07181818181818
9265,34.07181818181818
9266,34.07181818181818
9267,34.07181818181818
9268,34.07181818181818
9269,34.07181818181818
9270,34.07181818181818
9271,34.07181818181818
9272,34.07181818181818
9273,34.07181818181818
9274,34.07181818181818
9275,34.07181818181818
9276,34.05
9277,34.07181818181818
9278,34.07181818181818
9279,34.07181818181818
9280,34.07181818181818
9281,34.07181818181818
9282,34.07181818181818
9283,34.07181818181818
9284,34.07181818181818
9285,34.07181818181818
9286,34.07181818181818
9287,34.07181818181818
9288,34.07181818181818
9289,34.07181818181818
9290,34.07181818181818
9291,34.07181818181818
9292,34.07181818181818
9293,34.07181818181818
9294,34.07181818181818
9295,34.07181818181818
9296,34.07181818181818
9297,34.07181818181818
9298,34.07181818181818
9299,34.07181818181818
9300,34.07181818181818
9301,34.07181818181818
9302,34.07181818181818
9303,34.07181818181818
9304,34.07181818181818
9305,34.07181818181818
9306,34.07181818181818
9307,34.07181818181818
9308,34.07181818181818
9309,34.07181818181818
9310,34.07181818181818
9311,34.07181818181818
9312,34.07181818181818
9313,34.07181818181818
9314,34.07181818181818
9315,34.07181818181818
9316,34.07181818181818
9317,34.07181818181818
9318,34.07181818181818
9319,34.07181818181818
9320,34.07181818181818
9321,34.07181818181818
9322,34.07181818181818
9323,34.07181818181818
9324,34.07181818181818
9325,34.07181818181818
9326,34.07181818181818
9327,34.07181818181818
9328,34.07181818181818
9329,34.07181818181818
9330,34.07181818181818
9331,34.07181818181818
9332,34.07181818181818
9333,34.07181818181818
9334,34.07181818181818
9335,34.07181818181818
9336,34.07181818181818
9337,34.07181818181818
9338,34.07181818181818
9339,34.07181818181818
9340,34.07181818181818
9341,34.07181818181818
9342,34.07181818181818
9343,34.07181818181818
9344,34.07181818181818
9345,34.07181818181818
9346,34.07181818181818
9347,34.07181818181818
9348,34.07181818181818
9349,34.07181818181818
9350,34.07181818181818
9351,34.07181818181818
9352,34.07181818181818
9353,34.07181818181818
9354,34.07181818181818
9355,34.07181818181818
9356,34.07181818181818
9357,34.07181818181818
9358,34.07181818181818
9359,34.07181818181818
9360,34.07181818181818
9361,34.07181818181818
9362,34.07181818181818
9363,34.07181818181818
9364,34.07181818181818
9365,34.07181818181818
9366,34.07181818181818
9367,34.07181818181818
9368,34.07181818181818
9369,34.07181818181818
9370,34.07181818181818
9371,34.07181818181818
9372,34.07181818181818
9373,34.07181818181818
9374,34.07181818181818
9375,34.07181818181818
9376,34.07181818181818
9377,34.07181818181818
9378,34.07181818181818
9379,34.07181818181818
9380,34.07181818181818
9381,34.07181818181818
9382,34.07181818181818
9383,34.07181818181818
9384,34.07181818181818
9385,34.07181818181818
9386,34.07181818181818
9387,34.07181818181818
9388,34.07181818181818
9389,34.07181818181818
9390,34.07181818181818
9391,34.07181818181818
9392,34.07181818181818
9393,34.07181818181818
9394,34.07181818181818
9395,34.07181818181818
9396,34.07181818181818
9397,34.07181818181818
9398,34.07181818181818
9399,34.07181818181818
9400,34.07181818181818
9401,34.07181818181818
9402,34.07181818181818
9403,34.07181818181818
9404,34.07181818181818
9405,34.07181818181818
9406,34.07181818181818
9407,34.07181818181818
9408,34.07181818181818
9409,34.07181818181818
9410,34.07181818181818
9411,34.07181818181818
9412,34.07181818181818
9413,34.07181818181818
9414,34.07181818181818
9415,34.07181818181818
9416,34.07181818181818
9417,34.07181818181818
9418,34.07181818181818
9419,34.07181818181818
9420,34.07181818181818
9421,34.07181818181818
9422,34.07181818181818
9423,34.07181818181818
9424,34.07181818181818
9425,34.07181818181818
9426,34.07181818181818
9427,34.07181818181818
9428,34.07181818181818
9429,34.07181818181818
9430,34.07181818181818
9431,34.07181818181818
9432,34.07181818181818
9433,34.07181818181818
9434,34.07181818181818
9435,34.07181818181818
9436,34.07181818181818
9437,34.07181818181818
9438,34.07181818181818
9439,34.07181818181818
9440,34.07181818181818
9441,34.07181818181818
9442,34.07181818181818
9443,34.07181818181818
9444,34.07181818181818
9445,34.07181818181818
9446,34.07181818181818
9447,34.07181818181818
9448,34.07181818181818
9449,34.07181818181818
9450,34.07181818181818
9451,34.07181818181818
9452,34.07181818181818
9453,34.07181818181818
9454,34.07181818181818
9455,34.07181818181818
9456,34.07181818181818
9457,34.07181818181818
9458,34.07181818181818
9459,34.07181818181818
9460,34.07181818181818
9461,34.07181818181818
9462,34.07181818181818
9463,34.07181818181818
9464,34.07181818181818
9465,34.07181818181818
9466,34.09
9467,34.07181818181818
9468,34.07181818181818
9469,34.07181818181818
9470,34.07181818181818
9471,34.07181818181818
9472,34.07181818181818
9473,34.07181818181818
9474,34.07181818181818
9475,34.07181818181818
9476,34.07181818181818
9477,34.07181818181818
9478,34.07181818181818
9479,34.07181818181818
9480,34.07181818181818
9481,34.07181818181818
9482,34.07181818181818
9483,34.07181818181818
9484,34.07181818181818
9485,34.07181818181818
9486,34.07181818181818
9487,34.07181818181818
9488,34.07181818181818
9489,34.07181818181818
9490,34.07181818181818
9491,34.07181818181818
9492,34.07181818181818
9493,34.07181818181818
9494,34.07181818181818
9495,34.07181818181818
9496,34.07181818181818
9497,34.07181818181818
9498,34.07181818181818
9499,34.07181818181818
9500,34.07181818181818
9501,34.07181818181818
9502,34.07181818181818
9503,34.07181818181818
9504,34.07181818181818
9505,34.07181818181818
9506,34.07181818181818
9507,34.07181818181818
9508,34.07181818181818
9509,34.07181818181818
9510,34.07181818181818
9511,34.07181818181818
9512,34.07181818181818
9513,34.07181818181818
9514,34.07181818181818
9515,34.07181818181818
9516,34.07181818181818
9517,34.07181818181818
9518,34.07181818181818
9519,34.07181818181818
9520,34.07181818181818
9521,34.07181818181818
9522,34.07181818181818
9523,34.07181818181818
9524,34.07181818181818
9525,34.07181818181818
9526,34.07181818181818
9527,34.07181818181818
9528,34.07181818181818
9529,34.07181818181818
9530,34.07181818181818
9531,34.07181818181818
9532,34.07181818181818
9533,34.07181818181818
9534,34.07181818181818
9535,34.07181818181818
9536,34.07181818181818
9537,34.07181818181818
9538,34.07181818181818
9539,34.07181818181818
9540,34.07181818181818
9541,34.07181818181818
9542,34.07181818181818
9543,34.07181818181818
9544,34.07181818181818
9545,34.07181818181818
9546,34.07181818181818
9547,34.07181818181818
9548,34.07181818181818
9549,34.07181818181818
9550,34.07181818181818
9551,34.07181818181818
9552,34.07181818181818
9553,34.07181818181818
9554,34.07181818181818
9555,34.07181818181818
9556,34.07181818181818
9557,34.07181818181818
9558,34.07181818181818
9559,34.07181818181818
9560,34.07181818181818
9561,34.07181818181818
9562,34.07181818181818
9563,34.07181818181818
9564,34.07181818181818
9565,34.07181818181818
9566,34.07181818181818
9567,34.07181818181818
9568,34.07181818181818
9569,34.07181818181818
9570,34.07181818181818
9571,34.07181818181818
9572,34.07181818181818
9573,34.07181818181818
9574,34.07181818181818
9575,34.07181818181818
9576,34.07181818181818
9577,34.07181818181818
9578,34.07181818181818
9579,34.07181818181818
9580,34.07181818181818
9581,34.07181818181818
9582,34.07181818181818
9583,34.07181818181818
9584,34.07181818181818
9585,34.07181818181818
9586,34.07181818181818
9587,34.07181818181818
9588,34.07181818181818
9589,34.07181818181818
9590,34.07181818181818
9591,34.07181818181818
9592,34.07181818181818
9593,34.07181818181818
9594,34.07181818181818
9595,34.07181818181818
9596,34.07181818181818
9597,34.07181818181818
9598,34.07181818181818
9599,34.07181818181818
9600,34.07181818181818
9601,34.07181818181818
9602,34.07181818181818
9603,34.07181818181818
9604,34.07181818181818
9605,34.07181818181818
9606,34.07181818181818
9607,34.07181818181818
9608,34.07181818181818
9609,34.07181818181818
9610,34.07181818181818
9611,34.07181818181818
9612,34.07181818181818
9613,34.07181818181818
9614,34.07181818181818
9615,34.07181818181818
9616,34.07181818181818
9617,34.07181818181818
9618,34.07181818181818
9619,34.07181818181818
9620,34.07181818181818
9621,34.07181818181818
9622,34.07181818181818
9623,34.07181818181818
9624,34.07181818181818
9625,34.07181818181818
9626,34.07181818181818
9627,34.07181818181818
9628,34.07181818181818
9629,34.07181818181818
9630,34.07181818181818
9631,34.07181818181818
9632,34.07181818181818
9633,34.07181818181818
9634,34.07181818181818
9635,34.07181818181818
9636,34.07181818181818
9637,34.07181818181818
9638,34.07181818181818
9639,34.07181818181818
9640,34.07181818181818
9641,34.07181818181818
9642,34.07181818181818
9643,34.07181818181818
9644,34.07181818181818
9645,34.07181818181818
9646,34.07181818181818
9647,34.07181818181818
9648,34.07181818181818
9649,34.07181818181818
9650,34.07181818181818
9651,34.07181818181818
9652,34.07181818181818
9653,34.07181818181818
9654,34.07181818181818
9655,34.07181818181818
9656,34.09
9657,34.07181818181818
9658,34.07181818181818
9659,34.07181818181818
9660,34.07181818181818
9661,34.07181818181818
9662,34.07181818181818
9663,34.07181818181818
9664,34.07181818181818
9665,34.07181818181818
9666,34.07181818181818
9667,34.07181818181818
9668,34.07181818181818
9669,34.07181818181818
9670,34.07181818181818
9671,34.07181818181818
9672,34.07181818181818
9673,34.07181818181818
