second,TEMP
2324,34.06818181818182
2325,34.06818181818182
2326,34.06818181818182
2327,34.06818181818182
2328,34.06818181818182
2329,34.06818181818182
2330,34.06818181818182
2331,34.06818181818182
2332,34.06818181818182
2333,34.06818181818182
2334,34.06818181818182
2335,34.06818181818182
2336,34.06818181818182
2337,34.06818181818182
2338,34.06818181818182
2339,34.06818181818182
2340,34.06818181818182
2341,34.06818181818182
2342,34.06818181818182
2343,34.06818181818182
2344,34.06818181818182
2345,34.06818181818182
2346,34.06818181818182
2347,34.06818181818182
2348,34.06818181818182
2349,34.06818181818182
2350,34.06818181818182
2351,34.06818181818182
2352,34.06818181818182
2353,34.06818181818182
2354,34.06818181818182
2355,34.06818181818182
2356,34.06818181818182
2357,34.06818181818182
2358,34.06818181818182
2359,34.06818181818182
2360,34.06818181818182
2361,34.06818181818182
2362,34.06818181818182
2363,34.06818181818182
2364,34.06818181818182
2365,34.06818181818182
2366,34.06818181818182
2367,34.06818181818182
2368,34.06818181818182
2369,34.06818181818182
2370,34.06818181818182
2371,34.06818181818182
2372,34.06818181818182
2373,34.06818181818182
2374,34.06818181818182
2375,34.06818181818182
2376,34.06818181818182
2377,34.06818181818182
2378,34.06818181818182
2379,34.06818181818182
2380,34.06818181818182
2381,34.06818181818182
2382,34.06818181818182
2383,34.06818181818182
2384,34.06818181818182
2385,34.06818181818182
2386,34.06818181818182
2387,34.06818181818182
2388,34.06818181818182
2389,34.06818181818182
2390,34.06818181818182
2391,34.06818181818182
2392,34.06818181818182
2393,34.06818181818182
2394,34.06818181818182
2395,34.06818181818182
2396,34.06818181818182
2397,34.06818181818182
2398,34.06818181818182
2399,34.06818181818182
2400,34.06818181818182
2401,34.06818181818182
2402,34.06818181818182
2403,34.06818181818182
2404,34.06818181818182
2405,34.06818181818182
2406,34.06818181818182
2407,34.06818181818182
2408,34.06818181818182
2409,34.06818181818182
2410,34.06818181818182
2411,34.06818181818182
2412,34.06818181818182
2413,34.06818181818182
2414,34.06818181818182
2415,34.06818181818182
2416,34.06818181818182
2417,34.06818181818182
2418,34.06818181818182
2419,34.06818181818182
2420,34.06818181818182
2421,34.06818181818182
2422,34.06818181818182
2423,34.06818181818182
2424,34.06818181818182
2425,34.06818181818182
2426,34.06818181818182
2427,34.06818181818182
2428,34.06818181818182
2429,34.06818181818182
2430,34.06818181818182
2431,34.06818181818182
2432,34.06818181818182
2433,34.06818181818182
2434,34.06818181818182
2435,34.06818181818182
2436,34.07
2437,34.06818181818182
2438,34.06818181818182
2439,34.06818181818182
2440,34.06818181818182
2441,34.06818181818182
2442,34.06818181818182
2443,34.06818181818182
2444,34.06818181818182
2445,34.06818181818182
2446,34.06818181818182
2447,34.06818181818182
2448,34.06818181818182
2449,34.06818181818182
2450,34.06818181818182
2451,34.06818181818182
2452,34.06818181818182
2453,34.06818181818182
2454,34.06818181818182
2455,34.06818181818182
2456,34.06818181818182
2457,34.06818181818182
2458,34.06818181818182
2459,34.06818181818182
2460,34.06818181818182
2461,34.06818181818182
2462,34.06818181818182
2463,34.06818181818182
2464,34.06818181818182
2465,34.06818181818182
2466,34.06818181818182
2467,34.06818181818182
2468,34.06818181818182
2469,34.06818181818182
2470,34.06818181818182
2471,34.06818181818182
2472,34.06818181818182
2473,34.06818181818182
2474,34.06818181818182
2475,34.06818181818182
2476,34.06818181818182
2477,34.06818181818182
2478,34.06818181818182
2479,34.06818181818182
2480,34.06818181818182
2481,34.06818181818182
2482,34.06818181818182
2483,34.06818181818182
2484,34.06818181818182
2485,34.06818181818182
2486,34.06818181818182
2487,34.06818181818182
2488,34.06818181818182
2489,34.06818181818182
2490,34.06818181818182
2491,34.06818181818182
2492,34.06818181818182
2493,34.06818181818182
2494,34.06818181818182
2495,34.06818181818182
2496,34.06818181818182
2497,34.06818181818182
2498,34.06818181818182
2499,34.06818181818182
2500,34.06818181818182
2501,34.06818181818182
2502,34.06818181818182
2503,34.06818181818182
2504,34.06818181818182
2505,34.06818181818182
2506,34.06818181818182
2507,34.06818181818182
2508,34.06818181818182
2509,34.06818181818182
2510,34.06818181818182
2511,34.06818181818182
2512,34.06818181818182
2513,34.06818181818182
2514,34.06818181818182
2515,34.06818181818182
2516,34.06818181818182
2517,34.06818181818182
2518,34.06818181818182
2519,34.06818181818182
2520,34.06818181818182
2521,34.06818181818182
2522,34.06818181818182
2523,34.06818181818182
2524,34.06818181818182
2525,34.06818181818182
2526,34.06818181818182
2527,34.06818181818182
2528,34.06818181818182
2529,34.06818181818182
2530,34.06818181818182
2531,34.06818181818182
2532,34.06818181818182
2533,34.06818181818182
2534,34.06818181818182
2535,34.06818181818182
2536,34.06818181818182
2537,34.06818181818182
2538,34.06818181818182
2539,34.06818181818182
2540,34.06818181818182
2541,34.06818181818182
2542,34.06818181818182
2543,34.06818181818182
2544,34.06818181818182
2545,34.06818181818182
2546,34.06818181818182
2547,34.06818181818182
2548,34.06818181818182
2549,34.06818181818182
2550,34.06818181818182
2551,34.06818181818182
2552,34.06818181818182
2553,34.06818181818182
2554,34.06818181818182
2555,34.06818181818182
2556,34.06818181818182
2557,34.06818181818182
2558,34.06818181818182
2559,34.06818181818182
2560,34.06818181818182
2561,34.06818181818182
2562,34.06818181818182
2563,34.06818181818182
2564,34.06818181818182
2565,34.06818181818182
2566,34.06818181818182
2567,34.06818181818182
2568,34.06818181818182
2569,34.06818181818182
2570,34.06818181818182
2571,34.06818181818182
2572,34.06818181818182
2573,34.06818181818182
2574,34.06818181818182
2575,34.06818181818182
2576,34.06818181818182
2577,34.06818181818182
2578,34.06818181818182
2579,34.06818181818182
2580,34.06818181818182
2581,34.06818181818182
2582,34.06818181818182
2583,34.06818181818182
2584,34.06818181818182
2585,34.06818181818182
2586,34.06818181818182
2587,34.06818181818182
2588,34.06818181818182
2589,34.06818181818182
2590,34.06818181818182
2591,34.06818181818182
2592,34.06818181818182
2593,34.06818181818182
2594,34.06818181818182
2595,34.06818181818182
2596,34.06818181818182
2597,34.06818181818182
2598,34.06818181818182
2599,34.06818181818182
2600,34.06818181818182
2601,34.06818181818182
2602,34.06818181818182
2603,34.06818181818182
2604,34.06818181818182
2605,34.06818181818182
2606,34.06818181818182
2607,34.06818181818182
2608,34.06818181818182
2609,34.06818181818182
2610,34.06818181818182
2611,34.06818181818182
2612,34.06818181818182
2613,34.06818181818182
2614,34.06818181818182
2615,34.06818181818182
2616,34.06818181818182
2617,34.06818181818182
2618,34.06818181818182
2619,34.06818181818182
2620,34.06818181818182
2621,34.06818181818182
2622,34.06818181818182
2623,34.06818181818182
2624,34.06818181818182
2625,34.06818181818182
2626,34.07
2627,34.06818181818182
2628,34.06818181818182
2629,34.06818181818182
2630,34.06818181818182
2631,34.06818181818182
2632,34.06818181818182
2633,34.06818181818182
2634,34.06818181818182
2635,34.06818181818182
2636,34.06818181818182
2637,34.06818181818182
2638,34.06818181818182
2639,34.06818181818182
2640,34.06818181818182
2641,34.06818181818182
2642,34.06818181818182
2643,34.06818181818182
2644,34.06818181818182
2645,34.06818181818182
2646,34.06818181818182
2647,34.06818181818182
2648,34.06818181818182
2649,34.06818181818182
2650,34.06818181818182
2651,34.06818181818182
2652,34.06818181818182
2653,34.06818181818182
2654,34.06818181818182
2655,34.06818181818182
2656,34.06818181818182
2657,34.06818181818182
2658,34.06818181818182
2659,34.06818181818182
2660,34.06818181818182
2661,34.06818181818182
2662,34.06818181818182
2663,34.06818181818182
2664,34.06818181818182
2665,34.06818181818182
2666,34.06818181818182
2667,34.06818181818182
2668,34.06818181818182
2669,34.06818181818182
2670,34.06818181818182
2671,34.06818181818182
2672,34.06818181818182
2673,34.06818181818182
2674,34.06818181818182
2675,34.06818181818182
2676,34.06818181818182
2677,34.06818181818182
2678,34.06818181818182
2679,34.06818181818182
2680,34.06818181818182
2681,34.06818181818182
2682,34.06818181818182
2683,34.06818181818182
2684,34.06818181818182
2685,34.06818181818182
2686,34.06818181818182
2687,34.06818181818182
2688,34.06818181818182
2689,34.06818181818182
2690,34.06818181818182
2691,34.06818181818182
2692,34.06818181818182
2693,34.06818181818182
2694,34.06818181818182
2695,34.06818181818182
2696,34.06818181818182
2697,34.06818181818182
2698,34.06818181818182
2699,34.06818181818182
2700,34.06818181818182
2701,34.06818181818182
2702,34.06818181818182
2703,34.06818181818182
2704,34.06818181818182
2705,34.06818181818182
2706,34.06818181818182
2707,34.06818181818182
2708,34.06818181818182
2709,34.06818181818182
2710,34.06818181818182
2711,34.06818181818182
2712,34.06818181818182
2713,34.06818181818182
2714,34.06818181818182
2715,34.06818181818182
2716,34.06818181818182
2717,34.06818181818182
2718,34.06818181818182
2719,34.06818181818182
2720,34.06818181818182
2721,34.06818181818182
2722,34.06818181818182
2723,34.06818181818182
2724,34.06818181818182
2725,34.06818181818182
2726,34.06818181818182
2727,34.06818181818182
2728,34.06818181818182
2729,34.06818181818182
2730,34.06818181818182
2731,34.06818181818182
2732,34.06818181818182
2733,34.06818181818182
2734,34.06818181818182
2735,34.06818181818182
2736,34.06818181818182
2737,34.06818181818182
2738,34.06818181818182
2739,34.06818181818182
2740,34.06818181818182
2741,34.06818181818182
2742,34.06818181818182
2743,34.06818181818182
2744,34.06818181818182
2745,34.06818181818182
2746,34.06818181818182
2747,34.06818181818182
2748,34.06818181818182
2749,34.06818181818182
2750,34.06818181818182
2751,34.06818181818182
2752,34.06818181818182
2753,34.06818181818182
2754,34.06818181818182
2755,34.06818181818182
2756,34.06818181818182
2757,34.06818181818182
2758,34.06818181818182
2759,34.06818181818182
2760,34.06818181818182
2761,34.06818181818182
2762,34.06818181818182
2763,34.06818181818182
2764,34.06818181818182
2765,34.06818181818182
2766,34.06818181818182
2767,34.06818181818182
2768,34.06818181818182
2769,34.06818181818182
2770,34.06818181818182
2771,34.06818181818182
2772,34.06818181818182
2773,34.06818181818182
2774,34.06818181818182
2775,34.06818181818182
2776,34.06818181818182
2777,34.06818181818182
2778,34.06818181818182
2779,34.06818181818182
2780,34.06818181818182
2781,34.06818181818182
2782,34.06818181818182
2783,34.06818181818182
2784,34.06818181818182
2785,34.06818181818182
2786,34.06818181818182
2787,34.06818181818182
2788,34.06818181818182
2789,34.06818181818182
2790,34.06818181818182
2791,34.06818181818182
2792,34.06818181818182
2793,34.06818181818182
2794,34.06818181818182
2795,34.06818181818182
2796,34.06818181818182
2797,34.06818181818182
2798,34.06818181818182
2799,34.06818181818182
2800,34.06818181818182
2801,34.06818181818182
2802,34.06818181818182
2803,34.06818181818182
2804,34.06818181818182
2805,34.06818181818182
2806,34.06818181818182
2807,34.06818181818182
2808,34.06818181818182
2809,34.06818181818182
2810,34.06818181818182
2811,34.06818181818182
2812,34.06818181818182
2813,34.06818181818182
2814,34.06818181818182
2815,34.06818181818182
2816,34.07
2817,34.06818181818182
2818,34.06818181818182
2819,34.06818181818182
2820,34.06818181818182
2821,34.06818181818182
2822,34.06818181818182
2823,34.06818181818182
2824,34.06818181818182
2825,34.06818181818182
2826,34.06818181818182
2827,34.06818181818182
2828,34.06818181818182
2829,34.06818181818182
2830,34.06818181818182
2831,34.06818181818182
2832,34.06818181818182
2833,34.06818181818182
2834,34.06818181818182
2835,34.06818181818182
2836,34.06818181818182
2837,34.06818181818182
2838,34.06818181818182
2839,34.06818181818182
2840,34.06818181818182
2841,34.06818181818182
2842,34.06818181818182
2843,34.06818181818182
2844,34.06818181818182
2845,34.06818181818182
2846,34.06818181818182
2847,34.06818181818182
2848,34.06818181818182
2849,34.06818181818182
2850,34.06818181818182
2851,34.06818181818182
2852,34.06818181818182
2853,34.06818181818182
2854,34.06818181818182
2855,34.06818181818182
2856,34.06818181818182
2857,34.06818181818182
2858,34.06818181818182
2859,34.06818181818182
2860,34.06818181818182
2861,34.06818181818182
2862,34.06818181818182
2863,34.06818181818182
2864,34.06818181818182
2865,34.06818181818182
2866,34.06818181818182
2867,34.06818181818182
2868,34.06818181818182
2869,34.06818181818182
2870,34.06818181818182
2871,34.06818181818182
2872,34.06818181818182
2873,34.06818181818182
2874,34.06818181818182
2875,34.06818181818182
2876,34.06818181818182
2877,34.06818181818182
2878,34.06818181818182
2879,34.06818181818182
2880,34.06818181818182
2881,34.06818181818182
2882,34.06818181818182
2883,34.06818181818182
2884,34.06818181818182
2885,34.06818181818182
2886,34.06818181818182
2887,34.06818181818182
2888,34.06818181818182
2889,34.06818181818182
2890,34.06818181818182
2891,34.06818181818182
2892,34.06818181818182
2893,34.06818181818182
2894,34.06818181818182
2895,34.06818181818182
2896,34.06818181818182
2897,34.06818181818182
2898,34.06818181818182
2899,34.06818181818182
2900,34.06818181818182
2901,34.06818181818182
2902,34.06818181818182
2903,34.06818181818182
2904,34.06818181818182
2905,34.06818181818182
2906,34.06818181818182
2907,34.06818181818182
2908,34.06818181818182
2909,34.06818181818182
2910,34.06818181818182
2911,34.06818181818182
2912,34.06818181818182
2913,34.06818181818182
2914,34.06818181818182
2915,34.06818181818182
2916,34.06818181818182
2917,34.06818181818182
2918,34.06818181818182
2919,34.06818181818182
2920,34.06818181818182
2921,34.06818181818182
2922,34.06818181818182
2923,34.06818181818182
2924,34.06818181818182
2925,34.06818181818182
2926,34.06818181818182
2927,34.06818181818182
2928,34.06818181818182
2929,34.06818181818182
2930,34.06818181818182
2931,34.06818181818182
2932,34.06818181818182
2933,34.06818181818182
2934,34.06818181818182
2935,34.06818181818182
2936,34.06818181818182
2937,34.06818181818182
2938,34.06818181818182
2939,34.06818181818182
2940,34.06818181818182
2941,34.06818181818182
2942,34.06818181818182
2943,34.06818181818182
2944,34.06818181818182
2945,34.06818181818182
2946,34.06818181818182
2947,34.06818181818182
2948,34.06818181818182
2949,34.06818181818182
2950,34.06818181818182
2951,34.06818181818182
2952,34.06818181818182
2953,34.06818181818182
2954,34.06818181818182
2955,34.06818181818182
2956,34.06818181818182
2957,34.06818181818182
2958,34.06818181818182
2959,34.06818181818182
2960,34.06818181818182
2961,34.06818181818182
2962,34.06818181818182
2963,34.06818181818182
2964,34.06818181818182
2965,34.06818181818182
2966,34.06818181818182
2967,34.06818181818182
2968,34.06818181818182
2969,34.06818181818182
2970,34.06818181818182
2971,34.06818181818182
2972,34.06818181818182
2973,34.06818181818182
2974,34.06818181818182
2975,34.06818181818182
2976,34.06818181818182
2977,34.06818181818182
2978,34.06818181818182
2979,34.06818181818182
2980,34.06818181818182
2981,34.06818181818182
2982,34.06818181818182
2983,34.06818181818182
2984,34.06818181818182
2985,34.06818181818182
2986,34.06818181818182
2987,34.06818181818182
2988,34.06818181818182
2989,34.06818181818182
2990,34.06818181818182
2991,34.06818181818182
2992,34.06818181818182
2993,34.06818181818182
2994,34.06818181818182
2995,34.06818181818182
2996,34.06818181818182
2997,34.06818181818182
2998,34.06818181818182
2999,34.06818181818182
3000,34.06818181818182
3001,34.06818181818182
3002,34.06818181818182
3003,34.06818181818182
3004,34.06818181818182
3005,34.06818181818182
3006,34.07
3007,34.06818181818182
3008,34.06818181818182
3009,34.06818181818182
3010,34.06818181818182
3011,34.06818181818182
3012,34.06818181818182
3013,34.06818181818182
3014,34.06818181818182
3015,34.06818181818182
3016,34.06818181818182
3017,34.06818181818182
3018,34.06818181818182
3019,34.06818181818182
3020,34.06818181818182
3021,34.06818181818182
3022,34.06818181818182
3023,34.06818181818182
3024,34.06818181818182
3025,34.06818181818182
3026,34.06818181818182
3027,34.06818181818182
3028,34.06818181818182
3029,34.06818181818182
3030,34.06818181818182
3031,34.06818181818182
3032,34.06818181818182
3033,34.06818181818182
3034,34.06818181818182
3035,34.06818181818182
3036,34.06818181818182
3037,34.06818181818182
3038,34.06818181818182
3039,34.06818181818182
3040,34.06818181818182
3041,34.06818181818182
3042,34.06818181818182
3043,34.06818181818182
3044,34.06818181818182
3045,34.06818181818182
3046,34.06818181818182
3047,34.06818181818182
3048,34.06818181818182
3049,34.06818181818182
3050,34.06818181818182
3051,34.06818181818182
3052,34.06818181818182
3053,34.06818181818182
3054,34.06818181818182
3055,34.06818181818182
3056,34.06818181818182
3057,34.06818181818182
3058,34.06818181818182
3059,34.06818181818182
3060,34.06818181818182
3061,34.06818181818182
3062,34.06818181818182
3063,34.06818181818182
3064,34.06818181818182
3065,34.06818181818182
3066,34.06818181818182
3067,34.06818181818182
3068,34.06818181818182
3069,34.06818181818182
3070,34.06818181818182
3071,34.06818181818182
3072,34.06818181818182
3073,34.06818181818182
3074,34.06818181818182
3075,34.06818181818182
3076,34.06818181818182
3077,34.06818181818182
3078,34.06818181818182
3079,34.06818181818182
3080,34.06818181818182
3081,34.06818181818182
3082,34.06818181818182
3083,34.06818181818182
3084,34.06818181818182
3085,34.06818181818182
3086,34.06818181818182
3087,34.06818181818182
3088,34.06818181818182
3089,34.06818181818182
3090,34.06818181818182
3091,34.06818181818182
3092,34.06818181818182
3093,34.06818181818182
3094,34.06818181818182
3095,34.06818181818182
3096,34.06818181818182
3097,34.06818181818182
3098,34.06818181818182
3099,34.06818181818182
3100,34.06818181818182
3101,34.06818181818182
3102,34.06818181818182
3103,34.06818181818182
3104,34.06818181818182
3105,34.06818181818182
3106,34.06818181818182
3107,34.06818181818182
3108,34.06818181818182
3109,34.06818181818182
3110,34.06818181818182
3111,34.06818181818182
3112,34.06818181818182
3113,34.06818181818182
3114,34.06818181818182
3115,34.06818181818182
3116,34.06818181818182
3117,34.06818181818182
3118,34.06818181818182
3119,34.06818181818182
3120,34.06818181818182
3121,34.06818181818182
3122,34.06818181818182
3123,34.06818181818182
3124,34.06818181818182
3125,34.06818181818182
3126,34.06818181818182
3127,34.06818181818182
3128,34.06818181818182
3129,34.06818181818182
3130,34.06818181818182
3131,34.06818181818182
3132,34.06818181818182
3133,34.06818181818182
3134,34.06818181818182
3135,34.06818181818182
3136,34.06818181818182
3137,34.06818181818182
3138,34.06818181818182
3139,34.06818181818182
3140,34.06818181818182
3141,34.06818181818182
3142,34.06818181818182
3143,34.06818181818182
3144,34.06818181818182
3145,34.06818181818182
3146,34.06818181818182
3147,34.06818181818182
3148,34.06818181818182
3149,34.06818181818182
3150,34.06818181818182
3151,34.06818181818182
3152,34.06818181818182
3153,34.06818181818182
3154,34.06818181818182
3155,34.06818181818182
3156,34.06818181818182
3157,34.06818181818182
3158,34.06818181818182
3159,34.06818181818182
3160,34.06818181818182
3161,34.06818181818182
3162,34.06818181818182
3163,34.06818181818182
3164,34.06818181818182
3165,34.06818181818182
3166,34.06818181818182
3167,34.06818181818182
3168,34.06818181818182
3169,34.06818181818182
3170,34.06818181818182
3171,34.06818181818182
3172,34.06818181818182
3173,34.06818181818182
3174,34.06818181818182
3175,34.06818181818182
3176,34.06818181818182
3177,34.06818181818182
3178,34.06818181818182
3179,34.06818181818182
3180,34.06818181818182
3181,34.06818181818182
3182,34.06818181818182
3183,34.06818181818182
3184,34.06818181818182
3185,34.06818181818182
3186,34.06818181818182
3187,34.06818181818182
3188,34.06818181818182
3189,34.06818181818182
3190,34.06818181818182
3191,34.06818181818182
3192,34.06818181818182
3193,34.06818181818182
3194,34.06818181818182
3195,34.06818181818182
3196,34.07
3197,34.06818181818182
3198,34.06818181818182
3199,34.06818181818182
3200,34.06818181818182
3201,34.06818181818182
3202,34.06818181818182
3203,34.06818181818182
3204,34.06818181818182
3205,34.06818181818182
3206,34.06818181818182
3207,34.06818181818182
3208,34.06818181818182
3209,34.06818181818182
3210,34.06818181818182
3211,34.06818181818182
3212,34.06818181818182
3213,34.06818181818182
3214,34.06818181818182
3215,34.06818181818182
3216,34.06818181818182
3217,34.06818181818182
3218,34.06818181818182
3219,34.06818181818182
3220,34.06818181818182
3221,34.06818181818182
3222,34.06818181818182
3223,34.06818181818182
3224,34.06818181818182
3225,34.06818181818182
3226,34.06818181818182
3227,34.06818181818182
3228,34.06818181818182
3229,34.06818181818182
3230,34.06818181818182
3231,34.06818181818182
3232,34.06818181818182
3233,34.06818181818182
3234,34.06818181818182
3235,34.06818181818182
3236,34.06818181818182
3237,34.06818181818182
3238,34.06818181818182
3239,34.06818181818182
3240,34.06818181818182
3241,34.06818181818182
3242,34.06818181818182
3243,34.06818181818182
3244,34.06818181818182
3245,34.06818181818182
3246,34.06818181818182
3247,34.06818181818182
3248,34.06818181818182
3249,34.06818181818182
3250,34.06818181818182
3251,34.06818181818182
3252,34.06818181818182
3253,34.06818181818182
3254,34.06818181818182
3255,34.06818181818182
3256,34.06818181818182
3257,34.06818181818182
3258,34.06818181818182
3259,34.06818181818182
3260,34.06818181818182
3261,34.06818181818182
3262,34.06818181818182
3263,34.06818181818182
3264,34.06818181818182
3265,34.06818181818182
3266,34.06818181818182
3267,34.06818181818182
3268,34.06818181818182
3269,34.06818181818182
3270,34.06818181818182
3271,34.06818181818182
3272,34.06818181818182
3273,34.06818181818182
3274,34.06818181818182
3275,34.06818181818182
3276,34.06818181818182
3277,34.06818181818182
3278,34.06818181818182
3279,34.06818181818182
3280,34.06818181818182
3281,34.06818181818182
3282,34.06818181818182
3283,34.06818181818182
3284,34.06818181818182
3285,34.06818181818182
3286,34.06818181818182
3287,34.06818181818182
3288,34.06818181818182
3289,34.06818181818182
3290,34.06818181818182
3291,34.06818181818182
3292,34.06818181818182
3293,34.06818181818182
3294,34.06818181818182
3295,34.06818181818182
3296,34.06818181818182
3297,34.06818181818182
3298,34.06818181818182
3299,34.06818181818182
3300,34.06818181818182
3301,34.06818181818182
3302,34.06818181818182
3303,34.06818181818182
3304,34.06818181818182
3305,34.06818181818182
3306,34.06818181818182
3307,34.06818181818182
3308,34.06818181818182
3309,34.06818181818182
3310,34.06818181818182
3311,34.06818181818182
3312,34.06818181818182
3313,34.06818181818182
3314,34.06818181818182
3315,34.06818181818182
3316,34.06818181818182
3317,34.06818181818182
3318,34.06818181818182
3319,34.06818181818182
3320,34.06818181818182
3321,34.06818181818182
3322,34.06818181818182
3323,34.06818181818182
3324,34.06818181818182
3325,34.06818181818182
3326,34.06818181818182
3327,34.06818181818182
3328,34.06818181818182
3329,34.06818181818182
3330,34.06818181818182
3331,34.06818181818182
3332,34.06818181818182
3333,34.06818181818182
3334,34.06818181818182
3335,34.06818181818182
3336,34.06818181818182
3337,34.06818181818182
3338,34.06818181818182
3339,34.06818181818182
3340,34.06818181818182
3341,34.06818181818182
3342,34.06818181818182
3343,34.06818181818182
3344,34.06818181818182
3345,34.06818181818182
3346,34.06818181818182
3347,34.06818181818182
3348,34.06818181818182
3349,34.06818181818182
3350,34.06818181818182
3351,34.06818181818182
3352,34.06818181818182
3353,34.06818181818182
3354,34.06818181818182
3355,34.06818181818182
3356,34.06818181818182
3357,34.06818181818182
3358,34.06818181818182
3359,34.06818181818182
3360,34.06818181818182
3361,34.06818181818182
3362,34.06818181818182
3363,34.06818181818182
3364,34.06818181818182
3365,34.06818181818182
3366,34.06818181818182
3367,34.06818181818182
3368,34.06818181818182
3369,34.06818181818182
3370,34.06818181818182
3371,34.06818181818182
3372,34.06818181818182
